Hz,Mic_1m_dB,Comp_Acc_x_g,Comp_Acc_y_g,Comp_Acc_z_g
575.0000000,51.148686401274134,0.001208099350219178,0.0013248002906098716,0.0011125031999953978
587.5000000,46.76193256285459,0.004600112212761771,0.022668631668673785,0.019776945621859814
600.0000000,47.788054100332445,0.010514673271195828,0.0564493546312976,0.04961303905567567
612.5000000,45.343535503547514,0.006581694910127634,0.03522465729073883,0.030273339580726803
625.0000000,43.70145557409691,0.0005378557799261807,0.0021515885782370197,0.0006828702365750026
637.5000000,39.5377527685497,0.0010038449531675697,0.000670993002944144,0.0017537590484442268
650.0000000,40.42890674772838,0.00022538717798490667,0.0012521317542495277,0.0009400415735487446
662.5000000,59.09652764246157,0.00032318440556437745,0.0017198875137636183,0.0017552967982651824
675.0000000,64.67348324179015,0.0001646461964334433,0.0008045719358764635,0.0009372900138164282
687.5000000,58.76964637361189,0.0007831675682764194,0.00041648971175768553,0.0014713746803584735
700.0000000,52.783353964210455,0.0009583293483975121,0.0011374754678673295,0.0019399213721179526
712.5000000,53.88322005278046,0.0006921530249879719,0.002073105556888023,0.0015183756122909772
725.0000000,50.43085025662095,0.0007905536857165363,0.00104024255344607,0.0006802449632301587
737.5000000,60.200508361043546,0.001488532314059725,0.0022640588684926014,0.0016609972817557528
750.0000000,57.84728818698909,0.0025204938762075973,0.003940155065476484,0.002938775814858969
762.5000000,56.83660270422803,0.001530226734833763,0.0017149758249024969,0.0004449383103307693
775.0000000,51.9137590294314,0.0022210850974242295,0.005151034259253184,0.004623894506798355
787.5000000,60.87910227067993,0.007084696081696095,0.012289072025584356,0.01282929179066405
800.0000000,60.455210786303226,0.005925036614232861,0.007214748706642526,0.009314035864221267
812.5000000,47.1740494429026,0.004367756477872822,0.002963219359075531,0.0028555616277713214
825.0000000,41.20990831339891,0.003996219838797661,0.0032993476961363133,0.0011631449866633136
837.5000000,42.509170653409996,0.004836773847307727,0.0010003160000719774,0.0038846798388026777
850.0000000,42.60947072061322,0.004565618437846071,0.002830409599333637,0.0035319109048785476
862.5000000,26.728506061799834,0.004253834299781787,0.0030130446013957373,0.002447974495373675
875.0000000,47.876039015301465,0.007087109151833348,0.00023889028862639016,0.004745645231156666
887.5000000,49.28136930985559,0.004934780092364806,0.00905167632264875,0.0020986688542978856
900.0000000,39.44624782671734,0.01390800868456732,0.01752814140346888,0.004887284388083018
912.5000000,40.086844722708875,0.009014880119557886,0.011631783619892524,0.007455879667752156
925.0000000,40.427893348806094,0.0059727705673330534,0.011451948824545104,0.011757065915014681
937.5000000,53.20853893164507,0.006269373656913425,0.014106598549969443,0.012653754347623475
950.0000000,57.4753036525244,0.005432563487894089,0.003809806808750281,0.004971263321329901
962.5000000,54.01220660013037,0.0077331104944905575,0.0036186919252680244,0.007553534333674535
975.0000000,48.14823828183034,0.003724970520688721,0.00305720611833746,0.009155934916763007
987.5000000,53.55470029733987,0.0030453309343977707,0.019687679108010673,0.0174791097201774
1000.0000000,58.66627530914458,0.0023799303288121695,0.019625511953831932,0.015296502693753237
1012.5000000,46.10481399135659,0.0029849720434201726,0.01040221806587422,0.0038409636876700617
1025.0000000,49.13459876753659,0.0021353160936966684,0.006661473198174711,0.004920747853731178
1037.5000000,45.04980480474987,0.004234207143019812,0.004484012124203056,0.009382997730469723
1050.0000000,52.690319973853164,0.004449289314036569,0.004192309039181152,0.008023966620693284
1062.5000000,54.71178398369477,0.0006985276587222586,0.0006088821971448993,0.0016043893448910711
1075.0000000,43.51743791889998,0.0025630396680504184,0.00337892635314829,0.0043025397732037295
1087.5000000,52.887114364535805,0.000554681755604058,0.002978935799912445,0.002119560202023052
1100.0000000,42.155899085026434,0.0004694730876205792,0.0020525496169398684,0.0014652516643907968
1112.5000000,41.788076979003066,0.002298222558848468,0.0029901354099772805,0.004060995573747896
1125.0000000,49.344638409694774,0.0020398923525519674,0.0024367360074493095,0.0029868179137670916
1137.5000000,50.18438989337537,0.0005071224309769782,0.002005976236150369,0.0015337597269455211
1150.0000000,46.31732876753399,0.0019437528906730917,0.0029116890802419137,0.0021174050840592597
1162.5000000,38.91876000903575,0.0017111264243182033,0.002259175725790271,0.0009186354282303725
1175.0000000,44.313418206823805,0.000835437921092884,0.0016251843372368563,0.0011976049306845727
1187.5000000,44.11653757677516,0.0005963093157078799,0.0007986314857304337,0.0009269906849585922
1200.0000000,54.58473956157145,0.001324801241696278,0.0012100723945285257,0.004431647784966671
1212.5000000,57.159251264598325,0.001154522801853649,0.0022031810479395467,0.005705294726830508
1225.0000000,57.07584106379824,0.0018648798701256873,0.002521154316974667,0.003152558215164313
1237.5000000,57.35935063596624,0.004094176552128645,0.004744020734566829,0.004955551634278469
1250.0000000,50.40150524501652,0.005304355992955224,0.0055378866474495485,0.003654787672355263
1262.5000000,44.87203283552458,0.002288180871347368,0.0019284560378707107,0.001083863026401399
1275.0000000,45.32424703446358,0.0028217362385595146,0.002693122962287463,0.0012374108331512214
1287.5000000,55.28735645936999,0.0024398215610982703,0.0026447235394271365,0.003266544351451546
1300.0000000,50.38792805133358,0.0018987034312919963,0.0005255489796393862,0.004245089400707599
1312.5000000,48.26944306978105,0.00249769591824145,0.001437909388661191,0.002075471425965677
1325.0000000,43.26156344202798,0.0006236603322322176,0.001123263548772059,0.0004939795137452565
1337.5000000,36.694435153237954,0.004244124562262517,0.00224040375155908,0.005047096791225625
1350.0000000,46.64634598425387,0.00685312668057435,0.004286056373870974,0.007471357436236068
1362.5000000,48.61582989636134,0.0013594820815295801,0.001756958374578066,0.0016269430782913088
1375.0000000,40.70303767561738,0.0006494656418933953,0.0009298397711433944,0.0028582371245227363
1387.5000000,48.7397498262245,0.001419764663597457,0.002115745809401498,0.0027117949221871483
1400.0000000,42.00211066589137,0.0019665366129314756,0.0027854523743909175,0.005501337019307216
1412.5000000,51.7473353136246,0.005210817744845812,0.004965374205435075,0.010254782569123542
1425.0000000,54.857190649761904,0.002666227765964491,0.0026565405511680034,0.005824562830805416
1437.5000000,54.55474269036736,0.00426385940199721,0.003727334275323317,0.004467094318458029
1450.0000000,50.72919947586051,0.006045923129680032,0.006100315113992064,0.005855837484083724
1462.5000000,57.332435083723176,0.010752873220679205,0.010691389871293628,0.009422290755437343
1475.0000000,55.70808375470279,0.0025076597057814686,0.0024912772707990573,0.0026451702591704755
1487.5000000,48.16109026557641,0.010006067252422403,0.012212898794717002,0.009171602908979433
1500.0000000,33.47475365944525,0.005223479491679852,0.006910338030805729,0.005185779811175943
1512.5000000,44.227724921545864,0.003244759260715654,0.003156220100056395,0.000633068598178744
1525.0000000,52.73586976482429,0.0014408699871952362,0.0018351089885889611,0.0008513481074155271
1537.5000000,44.76715322618297,0.0008696107922513381,0.0011081416876916057,0.0006938435846788524
1550.0000000,52.53263589492558,0.0019199392698728778,0.0019731043155393484,0.0008811875453046303
1562.5000000,57.639360479422024,0.0024837354227050835,0.0024141035644727423,0.0008346010124604451
1575.0000000,53.85801013381092,0.0017341248455633178,0.001885167157044701,0.0006344006620425298
1587.5000000,52.13517628756948,0.003901793190316473,0.0039263677285756105,0.0026267348743259184
1600.0000000,56.093806224988484,0.0024625661513957347,0.0031668729387204658,0.003329595328264382
1612.5000000,53.105871653289476,0.012193349519307645,0.010068197862576997,0.0070483644776643045
1625.0000000,57.8862804598362,0.027258156992907647,0.02405139373030178,0.01751691014420066
1637.5000000,57.80307950032978,0.011992961577525376,0.01137777883859587,0.010709570077738881
1650.0000000,61.8370210151153,0.007992094855543195,0.004869345439584257,0.0011109347865649
1662.5000000,55.65265997957461,0.008850407459546707,0.005918554094540321,0.004909616523721583
1675.0000000,54.274089752443466,0.01441769767507975,0.01056048551961509,0.011164291195145351
1687.5000000,61.47564961068263,0.019760201412182012,0.014404213625533329,0.015045799083132807
1700.0000000,62.88058280027861,0.015522311938947753,0.011394717029395684,0.01123933395935898
1712.5000000,57.894574428551344,0.008392180203618127,0.007037121275777475,0.008316375761111328
1725.0000000,58.048408585912654,0.0051522560592423975,0.004449495477017591,0.0054830648701251015
1737.5000000,56.9424581996585,0.0024930983233719447,0.0015062445518573668,0.003527095355955095
1750.0000000,40.5878235014244,0.002201061453026698,0.00026812870044066523,0.002470743776679403
1762.5000000,55.37942375208861,0.002543390896028371,0.0002313949221569047,0.0001988447635719885
1775.0000000,58.06038336498938,0.0025001362382878257,0.0002733224652310892,0.0007640850279909953
1787.5000000,59.21637992906437,0.001299911354670002,0.0010526246244507108,0.004215503686393833
1800.0000000,64.6774580396915,0.004854910014614071,0.0012964285788272332,0.004829201711463293
1812.5000000,64.4046202096648,0.023990331685910474,0.012194006041084284,0.0016503479784578767
1825.0000000,56.89545713483575,0.0316215928253148,0.01486791836303926,0.004445209283037189
1837.5000000,55.69527662795966,0.013820360306808213,0.006367957572880021,0.005990620034687561
1850.0000000,52.21466173805078,0.0046042267211769666,0.003901037772183192,0.00280240911538626
1862.5000000,60.22522465024038,0.00292484006058451,0.0019359675229713952,0.0013125182093974925
1875.0000000,61.63049771223008,0.0043673602667973245,0.002183374054073191,0.002430607088774325
1887.5000000,63.73281938622203,0.0033767554042305166,0.001909707194833805,0.002080279558136358
1900.0000000,64.4212247685758,0.0043677698210871875,0.0015565121265187754,0.003150609826684351
1912.5000000,58.60155367248698,0.006119315322811859,0.003055862719429654,0.0014916677646178455
1925.0000000,61.03472867665794,0.0012857737787029255,0.0013050923683785758,0.00453426602880775
1937.5000000,59.30444823600577,0.003827091650326655,0.0010826240806484954,0.0031557398197570095
1950.0000000,53.71694233499163,0.005398548861499727,0.0009833260751144555,0.004258567376477682
1962.5000000,49.75148612898618,0.0023572928286489992,0.000566590239944177,0.0032039206372817663
1975.0000000,36.22617883012311,0.0002075546434074651,0.0006622283141032253,0.0004123870633276461
1987.5000000,45.97486863129373,0.0029849005427317007,0.002067253117061382,0.0020865288160003925
2000.0000000,46.31497319864412,0.0026989314811606464,0.0016107341990533386,0.0002585101932226271
2012.5000000,49.06168447319172,0.00275554278500625,0.0016524001482691776,0.0028989415068262415
2025.0000000,53.92724310248306,0.0005983703201195726,0.001804446180965229,0.0016853924557799589
2037.5000000,53.946234584973496,0.0044291465645200775,0.0015218338575547594,0.002833888272321264
2050.0000000,53.21328758087631,0.004329863335025714,0.002857719316168052,0.00026778172081006575
2062.5000000,57.55882800241339,0.00411444260258908,0.0041933828563583365,0.003111863869130525
2075.0000000,57.749293634590174,0.0022680979189620538,0.002276261746812084,0.0004883653140836273
2087.5000000,53.979515245801146,0.0007774646294205287,0.0009549954607221963,0.0009513606939536655
2100.0000000,54.74897509105902,0.0007153027470938442,0.0007479920988887515,0.0012435258662368063
2112.5000000,56.6728725723809,0.0008111423118047782,0.0023469759265914935,0.005944300767121395
2125.0000000,57.75874412015182,0.0010250344238121958,0.0035134986466483806,0.007301016271725464
2137.5000000,60.005090985038066,0.002076334549151461,0.003600219366927521,0.004280569710914658
2150.0000000,60.905002857358845,0.0016659469439330892,0.0053612287117786725,0.015334318358831606
2162.5000000,59.69820593076668,0.003357000101280904,0.006761885778390523,0.024027413257568946
2175.0000000,58.01594234807566,0.004752105388141134,0.006991654371463167,0.02868436760223241
2187.5000000,53.084650903892566,0.002819373726557017,0.0045433291780367395,0.011402936445056596
2200.0000000,53.1391848828722,0.0019289265019694247,0.00024303384537960963,0.007984271189031594
2212.5000000,58.38637723316189,0.002991149526519863,0.0014610296437786606,0.0017811600293067436
2225.0000000,56.85613313352968,0.0027943561727167138,0.0019864444341586803,0.006400830899188011
2237.5000000,51.211548185887054,0.000845009254387193,0.00036435637774025583,0.005070344658896474
2250.0000000,60.01658249682376,0.0056256014256255305,0.0018589131797908153,0.0015226055464236297
2262.5000000,51.576685341718864,0.007464642113993142,0.0016862511942175164,0.0007343708395626831
2275.0000000,44.20671390897829,0.0020855713701525536,0.0004844020024731525,0.002525387584114565
2287.5000000,55.45002695169983,0.0017219210492934918,0.0008003195174428772,0.003865033218485968
2300.0000000,59.40134960966573,0.0035245841173108636,0.0002635214033053103,0.003838794719700443
2312.5000000,56.94604453610005,0.004164466851831096,0.000703410754822529,0.0028094606813408155
2325.0000000,62.69486529994297,0.0026888838204727258,0.0006274497589448895,0.0024444634114668194
2337.5000000,61.193579311460695,0.008912296140726025,0.0007975298489711843,0.0040656353501021215
2350.0000000,58.79627475166341,0.01309757963632976,0.000685043071638565,0.00567769323669393
2362.5000000,59.73723393827913,0.018167141622445728,0.004382043525571147,0.00933155297096898
2375.0000000,58.45547653629299,0.010131409928534132,0.003986747017306215,0.010513709671662043
2387.5000000,59.083287098406,0.0031012097268646632,0.00178865187781189,0.0017446222657068208
2400.0000000,57.63415337647602,0.01002621136272321,0.004539082473363973,0.0032492979241676196
2412.5000000,58.85097812401697,0.01532267587498998,0.004170221845417819,0.0016825744708630283
2425.0000000,66.68441294276542,0.01355504591840249,0.003318689072510409,0.006284328193212064
2437.5000000,65.13729581491818,0.008337062924675571,0.002893743604744553,0.008581890003956006
2450.0000000,62.334860242513756,0.009332967157876428,0.00486590933742091,0.006285550115145054
2462.5000000,66.65515966621125,0.008865940223687504,0.004610226658202393,0.001034491880103464
2475.0000000,62.48507895816428,0.014619009550923757,0.005735889577912044,0.013651838461174376
2487.5000000,57.16562072566524,0.00966595248539946,0.00369072945093514,0.0066856208642129865
2500.0000000,56.56761803874446,0.006399339097906908,0.0019106657609325604,0.004802022190702579
2512.5000000,58.63757183014809,0.008470382442369412,0.002833923148216973,0.005957188351059584
2525.0000000,67.57335087133198,0.008417604716901358,0.003517321711188785,0.0036774834126070506
2537.5000000,68.21912131935638,0.008657511628637872,0.0034501199124088427,0.003066804834025145
2550.0000000,64.43759168772287,0.010206646644221598,0.005124278986355056,0.00291527788898417
2562.5000000,61.824874279102005,0.004118404993441029,0.002835204445890984,0.0010977961787144279
2575.0000000,60.9848007396897,0.004902726092695778,0.003360228838933444,0.002053098451122108
2587.5000000,52.339327823230555,0.005138167151815908,0.003372054983240932,0.004534955137595079
2600.0000000,46.75106594022208,0.003707812763611453,0.0025907619747865688,0.0046576252758245805
2612.5000000,50.88580932843273,0.0028276341365176647,0.0043119636547633376,0.003994625670823238
2625.0000000,60.810097816460136,0.003104240275816291,0.00442481182085747,0.0022874830972053105
2637.5000000,60.373858554059154,0.0025147610820911,0.002768197090165366,0.0056284242661689965
2650.0000000,58.86990988740246,0.000968776037069456,0.0036592253005246892,0.004415858395601018
2662.5000000,62.38876448637222,0.0033063005459274264,0.005965355354042206,0.002768122107133282
2675.0000000,64.96414275754739,0.006976196913791926,0.010024942051702842,0.011595134707712541
2687.5000000,64.04028031500118,0.006442847724415036,0.012185766174106575,0.01730585572140251
2700.0000000,60.42762248939585,0.004851555257852888,0.009646830252989838,0.010586505426249022
2712.5000000,60.05164872670268,0.0063494628812207415,0.0061805238426851815,0.009252604377687398
2725.0000000,56.7955552982179,0.00369038421034992,0.027832464027462603,0.02577245899211016
2737.5000000,54.95441967621655,0.006041200114215718,0.05682534454317017,0.053485719073879896
2750.0000000,56.624470139427515,0.005755195559666066,0.0508233466692228,0.038365247850235505
2762.5000000,51.94109249529898,0.00901472557818595,0.03890817936938196,0.021097600011612695
2775.0000000,57.72624178375943,0.014071269405778571,0.05801701444404046,0.02239310435468919
2787.5000000,56.72342852496884,0.013387957628406208,0.04556230157509605,0.014201536183455647
2800.0000000,49.34254988251264,0.008160173978537468,0.026623139722429433,0.007975772768202464
2812.5000000,54.873575111436,0.0006834739570751764,0.008770033619091776,0.0024099575203725067
2825.0000000,54.2523903650964,0.0010947105736220876,0.0036638875119195456,0.0010813574848309879
2837.5000000,45.82709993189434,0.0030058649819976946,0.003975325642007206,0.004448792809291078
2850.0000000,49.20794044474859,0.0036704765153859793,0.0030862977448716774,0.0068521956897041394
2862.5000000,53.69902689737071,0.0037187612628400875,0.0017113824616373746,0.004479651432868411
2875.0000000,55.33125440740391,0.002148654762869084,0.0025819612642330636,0.002712490075557881
2887.5000000,62.34063227013227,0.004984876083715622,0.007155985226368205,0.0070386378980595386
2900.0000000,64.083441065015,0.010363508346597692,0.008612342386366208,0.00859845861768259
2912.5000000,56.71748829804053,0.007876937112863094,0.0038997020309249272,0.0047685271615038535
2925.0000000,60.14477995235174,0.0038528144479068804,0.0029492962143535194,0.00261663951854282
2937.5000000,36.60263030368394,0.002019080416922516,0.007306881130140273,0.008542525673944446
2950.0000000,67.32377177594327,0.006254635608890418,0.005562105997731435,0.006256417371787147
2962.5000000,66.5505894705073,0.007891232731329117,0.0024462199594476376,0.0018823775869893904
2975.0000000,60.763268006179125,0.007558944818557681,0.0008384476727858453,0.0012769832575253287
2987.5000000,63.756685164180205,0.011799233272124083,0.004272706264184328,0.003747060982957176
3000.0000000,51.193888912097506,0.007029028587934466,0.004091207241145332,0.0026204926349829723
3012.5000000,60.12394202675643,0.0030683910604745283,0.0019375875773755362,0.001293959678660815
3025.0000000,47.92060692087341,0.005633372266236273,0.005415610201999402,0.001528590936123854
3037.5000000,60.12414840540612,0.007271592310491562,0.011422282258813253,0.009944430651374668
3050.0000000,65.27782889227312,0.008622739961868268,0.018885638260328932,0.01978553339437681
3062.5000000,66.53154963738343,0.007185159792934323,0.011075196020387179,0.013109397692495257
3075.0000000,66.45291888556739,0.004253951146875103,0.0021560250207268007,0.005057063078507129
3087.5000000,64.4384939183501,0.005090311657452813,0.004382669106834327,0.005314567037868654
3100.0000000,59.78464624448941,0.0047872291150518375,0.010375990601383561,0.00855698017994666
3112.5000000,57.64944784878541,0.015388406548437691,0.022399592176644646,0.012833878363534541
3125.0000000,58.2608099847521,0.016749644154429075,0.02188814594478025,0.010086979600455232
3137.5000000,52.87864142889218,0.002459002956484599,0.0047652452612641045,0.004538895994622481
3150.0000000,45.472181145470074,0.002536620154851727,0.0070528519004726025,0.003044661835081196
3162.5000000,53.759426560442066,0.002177985362668905,0.004982783804260426,0.004997072474959715
3175.0000000,55.207399917197016,0.0014119421659543991,0.001712151503226277,0.0019979634631293935
3187.5000000,47.38010876793653,0.0035090124536684107,0.005857205023729321,0.005329333235030438
3200.0000000,53.0338682298543,0.0026280095738029567,0.007274316589893514,0.00412081390625687
3212.5000000,56.195258394985395,0.002772684621445432,0.006339481272154686,0.004005167474650717
3225.0000000,41.437918659476026,0.0022683799439247388,0.003511555816158986,0.005726070193422361
3237.5000000,51.25692027269438,0.003987943816053581,0.012140630804451637,0.012959092156474542
3250.0000000,49.62533197529051,0.005505970477581587,0.017333681509131293,0.019427374849165804
3262.5000000,56.4193136124285,0.00523364836514644,0.01528699406456351,0.022063478102284782
3275.0000000,41.726558227950534,0.0018180368863144664,0.010760017580840657,0.02462052861211554
3287.5000000,51.74963605051259,0.002491722123351639,0.006803271568885076,0.016240129970231148
3300.0000000,54.87615517695647,0.006681719055003734,0.008660532995145276,0.029943189918577476
3312.5000000,54.39304789900007,0.008798295594602401,0.006384420618975539,0.06333143963064475
3325.0000000,59.66966777890989,0.009447993463693759,0.0054411555179024245,0.07156421134261176
3337.5000000,54.03124653124162,0.006926928291818821,0.01059364122575425,0.06070791387825808
3350.0000000,63.17068984956797,0.009561841011541658,0.014885951995085836,0.056310611574373795
3362.5000000,63.34688380803926,0.004642872822940555,0.019473760820653007,0.033328836111841655
3375.0000000,57.527581771658106,0.006374127605406092,0.02623143137573701,0.019816641027177135
3387.5000000,42.71244898423949,0.0071963263412660764,0.024592392258582736,0.03498551892211976
3400.0000000,47.241701802147304,0.006790959374050179,0.014664730624529044,0.026257756381115275
3412.5000000,50.24590064666852,0.005918250014995987,0.005381958983492907,0.02803540326266059
3425.0000000,49.32814127030363,0.0037897697621359534,0.009837177483404473,0.01759376654443272
3437.5000000,54.72027603578738,0.002651005267818229,0.006834030099436203,0.005111281632819698
3450.0000000,56.102082387387675,0.002445717645191284,0.0022870800423247105,0.0071064131662886025
3462.5000000,58.54896238387481,0.002033466842611406,0.008023720833254358,0.007011143861738968
3475.0000000,58.51405706425985,0.0012067316851728058,0.010710568586681101,0.0034160266890058103
3487.5000000,45.957476101986224,0.0004500399982223802,0.0034111114024610806,0.004113920540068804
3500.0000000,59.89499873651084,0.0012361379413317918,0.007540074963155207,0.004161654056982632
3512.5000000,59.087144305393835,0.00011896217886370441,0.012127944688610679,0.010099275111610734
3525.0000000,53.08022821631788,0.0020797413805567267,0.015670143424997743,0.006624898590167249
3537.5000000,47.46923167608756,0.0022234679669381344,0.015279000978467145,0.007695739317960295
3550.0000000,50.453651760334104,0.0010545388091483404,0.004150606938750042,0.006698524184475264
3562.5000000,55.158033116715465,0.0008939474033744938,0.005615665870580265,0.008303369255910518
3575.0000000,53.07136222739183,0.00042161533416136565,0.0063643689789326325,0.00755649226691856
3587.5000000,43.298424126705335,0.0012472029706507278,0.016791177555490262,0.00614486379344571
3600.0000000,52.859514350622646,0.0005903012197175269,0.014410386816806826,0.00472695749187572
3612.5000000,56.66899161348962,0.0006788061947271843,0.005447648789156658,0.001493413412287435
3625.0000000,55.927685673911085,0.0007639850849329455,0.0063647668802557095,0.0017033849975856897
3637.5000000,49.91557800911734,0.0014999091305809163,0.008914320786240531,0.0026235586519077476
3650.0000000,52.120379123582204,0.0011968695334078814,0.0071442446556651456,0.005327650822829889
3662.5000000,57.012452000026656,0.000958485232019774,0.0010102510678044346,0.0062132123495016655
3675.0000000,51.187680998361444,0.002416234632646424,0.011128265919270621,0.0013456222724078253
3687.5000000,57.841787705747066,0.00412153867505814,0.019810486883718937,0.0037738845941549404
3700.0000000,55.57531769179555,0.0025448689750161993,0.008029634597539293,0.002887528112417263
3712.5000000,60.61638867258197,0.0014981218274893401,0.00819490058817067,0.005042722885505409
3725.0000000,63.597029529628124,0.0010825022355635113,0.009727905762804244,0.0048335164714729175
3737.5000000,62.19740797880973,0.0005671532420783646,0.0015445412846537964,0.0020433640155390815
3750.0000000,45.50817454165913,0.0007363076598813841,0.01037735447019133,0.0015231191220649815
3762.5000000,62.18315254924307,0.0012407047070113017,0.0077658743673845254,0.002017816505532651
3775.0000000,54.5673510536172,0.00025137384509928633,0.00734157861089834,0.0019090441718305
3787.5000000,65.53511964802115,0.0014323664684709704,0.014977533491199409,0.003935476312976614
3800.0000000,59.61725433468352,0.0021484108080160086,0.017269018432441375,0.004706676743733311
3812.5000000,63.030118432012245,0.0007052997447894051,0.004119366287428201,0.0032118387521791938
3825.0000000,68.40503798977578,0.00044605006445465296,0.016337458400253083,0.003798969175973925
3837.5000000,63.41245688375735,0.002108262642556662,0.017042270174187475,0.005597735332257144
3850.0000000,73.62604098137696,0.0016227475250327758,0.00044377454861674976,0.004537533869846042
3862.5000000,75.67127755321268,0.00044268933802385616,0.006020183759653853,0.0019898044929087884
3875.0000000,73.84212748242714,0.0014789817172636043,0.019752670204304025,0.00263602986515707
3887.5000000,73.19066678466554,0.0030205397083964977,0.024798928147200233,0.005695842076462444
3900.0000000,70.64620376114289,0.003236213469473236,0.011467697077007222,0.0068529421710678395
3912.5000000,56.31555828289286,0.0031383161663541804,0.01992297397804856,0.008169214099899695
3925.0000000,54.29660893673568,0.0018014873327337054,0.00822040863826124,0.0057493190979454245
3937.5000000,57.40765852202099,0.0009470702455467598,0.020393005817681706,0.00113720981793159
3950.0000000,55.17266686280458,0.001915825955038714,0.028098020280617635,0.004024414597180563
3962.5000000,66.0584603005998,0.0031003881192521684,0.021681977039467597,0.010240812862756549
3975.0000000,62.32137467186383,0.00242064340413866,0.02643136712790316,0.01421569203556408
3987.5000000,56.36676872958468,0.003180707877187089,0.01827143206921669,0.014729426710160854
4000.0000000,46.397076668983786,0.0032083080042290203,0.0042617459579378965,0.00897719580492706
4012.5000000,50.191221781446046,0.0008046795946213623,0.010710018325381147,0.0025122121088793437
4025.0000000,47.36124922482563,0.0009670100826775283,0.006711784634506683,0.004565135902686797
