Hz,Mic_1m_dB,Comp_Acc_x_g,Comp_Acc_y_g,Comp_Acc_z_g
1387.5000000,49.40358832896183,0.0010906239361026331,0.0012434113760135864,0.0030806361437209686
1400.0000000,48.28245867283981,0.0011229757299247387,0.0020962409331944645,0.0038339115743584906
1412.5000000,55.04145038522829,0.0024819179841404915,0.003294001804796105,0.005521838398577054
1425.0000000,51.867625539997505,0.0019144753772247895,0.0022833225899990565,0.003959608798858796
1437.5000000,52.02406651518516,0.004657672707479563,0.005281290054522663,0.004866334605223936
1450.0000000,52.758072198892506,0.0066827246569045465,0.0061914712185392575,0.006598036881527717
1462.5000000,51.0211199169171,0.013924474766755119,0.013809950491583957,0.012244561229378536
1475.0000000,60.540832146153924,0.008868068417079334,0.008927880436587399,0.007527394695377678
1487.5000000,60.385065881650206,0.00299623902417681,0.003718579133217417,0.003534470751046046
1500.0000000,49.75311512887722,0.003669925274443609,0.003447894036944871,0.002749896587146506
1512.5000000,51.09965891501744,0.00569228346623743,0.004888156662792222,0.0014651750236746462
1525.0000000,52.0221386428242,0.005504457100386922,0.004990798589404305,0.0024786600614041454
1537.5000000,49.53461429822965,0.003807022528170801,0.003217389726160012,0.001904924851536144
1550.0000000,55.79736272231197,0.0023380377349392803,0.0022274780807002344,0.0016782280000047672
1562.5000000,55.60728251501372,0.00254959832130475,0.002562438315355123,0.0024366974781453686
1575.0000000,56.77440486641614,0.0019811530481010295,0.0018188088244782627,0.002018927014530243
1587.5000000,53.63795339873016,0.0009177351469786913,0.0009875989975693575,0.0030304321342013254
1600.0000000,55.68372329769214,0.0012071533622535291,0.000994971235765135,0.0015541734909591013
1612.5000000,53.725175121844515,0.005020925151802206,0.004861661882525357,0.004719874551299006
1625.0000000,47.81959696331722,0.01247255417145983,0.0138435607341464,0.009148805746106974
1637.5000000,55.1689686746925,0.0167449989268438,0.016238560069476604,0.009206331617425042
1650.0000000,59.087310499267545,0.00851375569299472,0.006606546040102952,0.0032654245175780744
1662.5000000,51.25576674526738,0.006447818490776551,0.0042931611861191515,0.007656915057645605
1675.0000000,61.27438943454827,0.012738397273205134,0.008280533700794894,0.010495277729055102
1687.5000000,61.31349208015295,0.01496467985958938,0.01028075372382784,0.010297544558777107
1700.0000000,55.720871186326264,0.005706216940320443,0.0032055917394453086,0.003677891162065566
1712.5000000,62.86141948967878,0.002860986153409345,0.0020743233330414042,0.0007337883141615162
1725.0000000,58.24439223674961,0.006027433948207147,0.003736376861345761,0.005171894300930752
1737.5000000,48.099422684794305,0.003229604635245621,0.0018375220053104126,0.001996255344388588
1750.0000000,50.81534878101248,0.0018612367850437514,0.0015926031677728134,0.0017149697519198408
1762.5000000,59.186455175480305,0.0015144082573731563,0.000687258648545073,0.001992580362243892
1775.0000000,63.47487404608486,0.0017057401707176857,0.0005851480667318315,0.0006227298772341022
1787.5000000,65.270967291118,0.0017253204455984401,0.0016402860268867746,0.0015424771311108637
1800.0000000,64.17140196208051,0.003230309974290393,0.003088669279803197,0.0028136267645158626
1812.5000000,56.809492696935855,0.007285145860585086,0.003474400030221045,0.002496426295727555
1825.0000000,57.00258314798536,0.021113244357511707,0.011420761281981162,0.006967943573250289
1837.5000000,58.199467961425306,0.013246436372473918,0.00660281708136762,0.004452429364964705
1850.0000000,52.29339371647675,0.0054244284242673906,0.0012999221245905464,0.0036567145759547597
1862.5000000,34.87530265693632,0.003992125160863572,0.0012639072434320487,0.003750256141918842
1875.0000000,48.493661543868384,0.0006856274571514767,0.001585531686848295,0.0010355320371673684
1887.5000000,51.00168839093957,0.0007100987255304716,0.0010865736284302134,0.0020331361243163234
1900.0000000,49.42323218377779,0.0022153962444673415,0.00030391803171249973,0.0015089988237238622
1912.5000000,58.41162048125807,0.003930771387399679,0.0005492878662413726,0.0019200680665018102
1925.0000000,59.393497715731186,0.003349304933863144,0.0010279621101966746,0.0011904027931754866
1937.5000000,55.28751583958078,0.0040299031477195576,0.0015363017997776349,0.001524980478563578
1950.0000000,54.71494109143361,0.0036525709863053997,0.001328867337246273,0.0031459854878876986
1962.5000000,56.17145810287572,0.0025338977110372866,0.0017071890639293586,0.0021811183966029906
1975.0000000,44.54722790552773,0.0011755751953830941,0.001503107614244569,0.002316577684861874
1987.5000000,61.07207032231078,0.0032482820644149733,0.0004933103789704815,0.004454131567432646
2000.0000000,60.57068834681499,0.0027775162447769767,0.0030509314020475777,0.003837325018811933
2012.5000000,48.83840197158571,0.01043001246787366,0.006818254087374569,0.014065140911132031
2025.0000000,58.12699340732247,0.006621064072337618,0.0007904995951928122,0.0048053405675352505
2037.5000000,56.59976449360039,0.0019087771006589534,0.004174382914874963,0.005102257233813285
2050.0000000,56.34777139892576,0.0034505233718959212,0.0034055947865240807,0.005151667850317993
2062.5000000,54.899567699378096,0.002581153207386187,0.0022639050885582637,0.0033985714440040835
2075.0000000,45.66858005779795,0.0004462470728195312,0.0007264965932473462,0.0006504472922535692
2087.5000000,51.03534895261937,0.0033531018057911697,0.001864399884681395,0.0017072012915880775
2100.0000000,52.460644285435194,0.008646201136915565,0.008957651321635599,0.013685599174679932
2112.5000000,55.66483145640301,0.010987139320587503,0.011626131071857051,0.02059581410384159
2125.0000000,60.69446258488551,0.007073103862520329,0.005965715876573406,0.010935953226399607
2137.5000000,58.4254307098698,0.004524330983692506,0.004147795709771637,0.00999439362842989
2150.0000000,51.72795804538849,0.003822489306721472,0.004106420955041019,0.008566093569416575
2162.5000000,48.20632625571777,0.0016536512117130385,0.0028155872034089087,0.011390149139058716
2175.0000000,35.620505611286745,0.001230643835559257,0.002933485929742974,0.009582296055747808
2187.5000000,47.43818814825988,0.0024900976386479307,0.0022297563095549254,0.006720942841595961
2200.0000000,52.226761653861836,0.002586808576218967,0.002793873959218633,0.010047945183469107
2212.5000000,54.21988983839867,0.004193708307691416,0.002149692826894112,0.006101995654701829
2225.0000000,59.70543267433466,0.006474937213595202,0.0012325290138572803,0.003014773649878213
2237.5000000,56.414223767141046,0.0025247108685946596,0.0007353415872912398,0.0020206760254924587
2250.0000000,55.377403728089014,0.0047328801896942205,0.0012047407231433659,0.0031030969208195864
2262.5000000,57.57914237620617,0.0033998265088089424,0.0019223159911939557,0.004526806214098412
2275.0000000,57.13573291768334,0.0015530851425469242,0.002995346171980795,0.006880754566179498
2287.5000000,51.12322554170867,0.006410907408471909,0.0015044069462748437,0.005200803187970104
2300.0000000,57.70495821538879,0.006349361089905031,0.0005335284059916585,0.002555642580643858
2312.5000000,51.09838418939643,0.0059342135527801826,0.0021599093499496684,0.00824721660743793
2325.0000000,53.70655555249026,0.006916382121456274,0.0035238429320842324,0.0057072898822470896
2337.5000000,61.86622432637488,0.018183585505889645,0.007017832934033127,0.0038620302562253446
2350.0000000,55.92265683042377,0.021646814613009463,0.007814041587424525,0.00920719022177776
2362.5000000,54.330945959384366,0.01534055211848648,0.002042230785195444,0.009164176048068915
2375.0000000,51.12456045460974,0.01348605167497144,0.002731308294572401,0.018041415547844355
2387.5000000,50.04576049810112,0.009953987161434356,0.0024640652588760713,0.012093339423004714
2400.0000000,40.70721360389983,0.004208818218930345,0.0016154801546289573,0.0041818567383400404
2412.5000000,54.999936617183,0.0049756337345106105,0.0024055407396259164,0.005170888666370607
2425.0000000,59.442546741849384,0.012896911112743237,0.002086542422286209,0.006159999793019477
2437.5000000,48.512673030974796,0.012452709885402454,0.004005087445986666,0.005487871198379204
2450.0000000,55.4068672346354,0.0224243454542156,0.006817696465082616,0.016886198130425925
2462.5000000,52.03765383676981,0.0020693698291992177,0.0027381331322636595,0.0025343540103939704
2475.0000000,55.026302659530785,0.03183064606852962,0.01500538505803833,0.025983062376094164
2487.5000000,52.802833244450696,0.022713760535190995,0.010800681836347185,0.01839037806272617
2500.0000000,56.803906377796466,0.011822661833952622,0.0076516018094252665,0.012832190076522403
2512.5000000,58.03617107603692,0.013192924137582236,0.008995928804742733,0.013715677019017327
2525.0000000,60.961076052811976,0.007687267816331105,0.0013630565102005126,0.003188501486592095
2537.5000000,55.15357759716423,0.014663084592608747,0.005857153326488901,0.005935854409434248
2550.0000000,45.43995738318684,0.004146438140139076,0.0018163024775625894,0.0033123038643820104
2562.5000000,56.75574340709674,0.001984833315419711,0.006389803306049413,0.0024519247398727393
2575.0000000,52.41221557856325,0.0036344628612767524,0.002663610876235491,0.0036775482077057806
2587.5000000,40.497150439788314,0.004369928220234287,0.0014009732688384884,0.002808025065771315
2600.0000000,36.96004339985692,0.003721479074239166,0.003531284267798332,0.0038782000206281264
2612.5000000,55.10948853515018,0.004087507308861967,0.0022513515940430096,0.0027364633397873248
2625.0000000,54.34926144827507,0.005080507613418171,0.0017346325028662413,0.0013017092033169313
2637.5000000,60.05164459017421,0.006797534406680117,0.002415640794903083,0.004605819720744615
2650.0000000,61.53591235971901,0.003530336025083165,0.002702640642038819,0.007373459088514699
2662.5000000,56.57383914217724,0.0027475136778549437,0.00763711966712582,0.010490068185193078
2675.0000000,55.702485226045475,0.003894595190774004,0.0035513179483115847,0.00512268415969597
2687.5000000,54.47639913771741,0.005140014951340122,0.011018730845700878,0.00948070243178215
2700.0000000,56.39003688043985,0.004077694765428133,0.01955177345741301,0.01904332946572106
2712.5000000,61.41517022894454,0.0026422173055977057,0.015991129357553206,0.012510996136599195
2725.0000000,33.9788963242636,0.0038112089801006716,0.022270344716685462,0.024314275586576707
2737.5000000,62.91987151872273,0.004321608451722576,0.02433752973187706,0.03547817767487502
2750.0000000,65.26589713049017,0.00337660023396315,0.03718648024820311,0.023278718092068558
2762.5000000,62.90845774361989,0.005250686372275533,0.03377321504654243,0.018572292374663932
2775.0000000,65.28610123785525,0.007150702729102923,0.02298729359472315,0.01318072685438857
2787.5000000,65.83820513010023,0.011232602571087434,0.03089325312960744,0.010521017651349131
2800.0000000,57.586031491045446,0.006809241512092224,0.010458125453445278,0.004024585192290008
2812.5000000,58.12478359320196,0.004849947440952324,0.013659219174242721,0.007435127481085983
2825.0000000,57.25020575223358,0.002120611291585518,0.007692745512494223,0.004895081614232801
2837.5000000,50.752590298559056,0.0076908246553929445,0.0037917235408188713,0.0005979389684574839
2850.0000000,58.761191502314524,0.008722868387176319,0.006352831372703041,0.00489726224027262
2862.5000000,61.74213519632679,0.012094404925005612,0.010694593049293648,0.008739455967621783
2875.0000000,61.240607634817096,0.010147827114215142,0.012581585911561386,0.007941475976794237
2887.5000000,63.42159326543722,0.006262087429923028,0.002215105853001161,0.0034528612714674767
2900.0000000,65.91811023947453,0.009559394943195933,0.007348612313219415,0.010085859631186625
2912.5000000,65.78099784914254,0.012906451286469103,0.013410172916483963,0.007580190826753638
2925.0000000,71.73963461144315,0.01106375897875582,0.005503312138158256,0.0029224520885721976
2937.5000000,79.39410217323925,0.009291073673155327,0.020134641910895756,0.013210329873625411
2950.0000000,81.99581014134255,0.006258641274270319,0.022342688569194174,0.013565369646640669
2962.5000000,75.04332578962683,0.011022636452772993,0.010057385051791544,0.005559300144802401
2975.0000000,72.49100461882219,0.004072699106243916,0.0030063832124331722,0.0028794125459891988
2987.5000000,54.747764717749874,0.016201423589610884,0.012497935882376738,0.015480062079978879
3000.0000000,62.41325907843584,0.018753909107436777,0.019946452919002915,0.019038181866186697
3012.5000000,75.08007913470809,0.003581778699194019,0.01247264239886641,0.007121267016479581
3025.0000000,74.01098179300067,0.011026398353043481,0.01800265765769043,0.014949516204881013
3037.5000000,65.3312138678962,0.006333658397008793,0.03042781143953669,0.02013382731871911
3050.0000000,69.77035312933764,0.017383983004190955,0.029654529302958088,0.022903143400197275
3062.5000000,75.47165637400043,0.034204886375195,0.037374101732750714,0.031819101571383186
3075.0000000,75.66392041759295,0.024916222236326276,0.04520701689749059,0.029385056469232795
3087.5000000,71.40535885302113,0.013288908652331087,0.026045613336030313,0.011666795951331282
3100.0000000,59.76014590398319,0.009472316858087044,0.02553894454553672,0.007835064036113552
3112.5000000,64.9168515156411,0.025397057307491356,0.005944810450300329,0.008643063295498882
3125.0000000,67.23015663931142,0.03874367373455955,0.039864168450000306,0.005438361136408652
3137.5000000,66.6801095259221,0.012091031825282738,0.021546716641985153,0.02005349489739881
3150.0000000,53.91736435795072,0.01634214355860332,0.031151446437846193,0.02122095006567802
3162.5000000,59.49349430938422,0.004303772913386579,0.02309890734147397,0.00902362812177009
3175.0000000,55.116617950074286,0.007883236549159236,0.020438507100568767,0.011434296181663304
3187.5000000,56.60141677912854,0.001219077889226115,0.017077899044671743,0.010453809607028434
3200.0000000,44.07067759092981,0.006944653519074944,0.010217913658374688,0.005808193578902136
3212.5000000,58.92858581193909,0.005242615287239757,0.00696333335192277,0.004682237291082117
3225.0000000,62.29426276982394,0.009291054816865521,0.01773122307259147,0.005904083689278126
3237.5000000,67.32131748522352,0.0076615373946747785,0.011686577287212882,0.014028967999108131
3250.0000000,72.70152918794486,0.0069254817225951875,0.023557135558042706,0.003642162062566684
3262.5000000,65.03073728037974,0.015907556866156414,0.034775954978116703,0.018184618023483475
3275.0000000,60.85027627886688,0.014113349606666731,0.03719918867730854,0.029687036489686874
3287.5000000,41.081803104283225,0.0027551577268824373,0.031000124650233263,0.0523978422766625
3300.0000000,58.660479031411406,0.010588510437261701,0.02372196143007572,0.07601736660855861
3312.5000000,55.21875542787858,0.00816860970422752,0.0013278720759169536,0.05947919726038676
3325.0000000,65.16821385484563,0.015527186688193067,0.03076315347440831,0.05240521197257005
3337.5000000,65.9974583205204,0.009589985380593653,0.02099138637941763,0.03367969882124839
3350.0000000,62.74394099255257,0.004511479186475318,0.008520791675073391,0.009844629045830016
3362.5000000,67.42283703426503,0.019832100079668822,0.006113922807821505,0.07302606161261882
3375.0000000,74.28051937435502,0.031812054732286627,0.005867311483976285,0.1337291088028332
3387.5000000,68.27727393273823,0.01851180823798691,0.021205532678289406,0.07747688723361308
3400.0000000,54.88127219918177,0.004931615496974597,0.012749037281693076,0.013421990951047463
3412.5000000,57.7418219180888,0.005409553442752923,0.022520086398590926,0.017676005364335008
3425.0000000,60.887320137189874,0.0033793189047498905,0.024015933371409906,0.02955517394738187
3437.5000000,60.481846651543314,0.005857914199610643,0.009958426439955259,0.010777088746966873
3450.0000000,45.601526485860944,0.006726992915857724,0.01827290533905323,0.007773119407933986
3462.5000000,53.754877084245585,0.00926400289399782,0.02859695390841479,0.01103645164081282
3475.0000000,54.59737588678191,0.007274692848498829,0.01727371272656808,0.010963327016923284
3487.5000000,53.465229454187416,0.00253282996073562,0.014546564553873194,0.003844563174146056
3500.0000000,52.27392113015431,0.0052076452423336205,0.02978406218936564,0.005065123463450817
3512.5000000,59.89652489352732,0.00021663079190179776,0.004772800126759971,0.017237954462464504
3525.0000000,66.79385770799742,0.0006117006457410357,0.007071774625933719,0.0265446341534405
3537.5000000,67.22251251593788,0.005225752081758185,0.019768707357336244,0.008260049889679844
3550.0000000,63.424335030288475,0.004756962139853544,0.02311450528239789,0.007456401927203228
3562.5000000,53.94835640882484,0.0024120094610096373,0.018358541263401078,0.012524385927062454
3575.0000000,51.067744086804375,0.001598754565278861,0.016745118867598403,0.00854476397626055
3587.5000000,46.27855063831375,0.002553226807394909,0.01163646495504541,0.004551139853926706
3600.0000000,48.22005418034044,0.005698745802367395,0.025897653484437542,0.005483313134410618
3612.5000000,60.433205259040434,0.006858687764434244,0.03573066840292804,0.009453824604359867
3625.0000000,64.04727313194887,0.0048837609943567055,0.038627079985549,0.012929792129032856
3637.5000000,58.029925600621716,0.00311662140787103,0.032450623785067675,0.01057527095870361
3650.0000000,55.34206919258817,0.005208802405543908,0.019779975532088004,0.008926033737892771
3662.5000000,68.90355079179243,0.006602802635245128,0.027127266827492964,0.012082981774793836
3675.0000000,70.37208232733417,0.0026051407831439743,0.021820296528003463,0.011728552504891642
3687.5000000,65.30842213517818,0.00520190577577103,0.021052350626949,0.011170071452322943
3700.0000000,65.23124854706568,0.004354775663567527,0.021518220726630722,0.004612928619651512
3712.5000000,65.27616081405964,0.001845636651673346,0.01585930336174953,0.004427795020097475
3725.0000000,58.82934173498739,0.0016911316713964055,0.012946200509029667,0.005094471773403009
3737.5000000,65.14893065263975,0.003986325731798644,0.022123075008913206,0.008232735480385604
3750.0000000,66.78784882066086,0.001976892763910071,0.0234109758030288,0.005966187836466432
3762.5000000,66.09659064382315,0.0019271784893984262,0.029468537325255898,0.00979166626524822
3775.0000000,63.68816208663034,0.001394732651801054,0.02206837087281252,0.008968222548532122
3787.5000000,62.15847558281532,0.0034488226628807688,0.02488562313666266,0.0015526445987411287
3800.0000000,50.71742582383246,0.0025254975054432344,0.036163240009988044,0.002135650144569564
3812.5000000,53.21616735905451,0.000680566565443822,0.03665144408205494,0.0020777711928891495
3825.0000000,68.6009231561014,0.0022402844997901497,0.013306669681779886,0.0019800588375096335
3837.5000000,69.23138097488513,0.0036258936346782156,0.031002068697749834,0.0016996841500702417
3850.0000000,67.71024436517163,0.003184773781605218,0.032933411423659104,0.008790156480973477
3862.5000000,77.4981681111328,0.001845707931932894,0.023904220250198498,0.007147887268976756
3875.0000000,66.76716306769865,0.0029387971025574395,0.028774464693543823,0.005101223218993656
3887.5000000,73.2524539274713,0.0063307365321896,0.0559197857264314,0.01675684521650779
3900.0000000,72.40585665049254,0.005611920317502735,0.03594556075748437,0.018136686115440163
3912.5000000,71.9867528599078,0.0013696025883445167,0.03447996641718202,0.006895027815027289
3925.0000000,69.77034645469467,0.004859249173483492,0.05958972105623586,0.010379142683767287
3937.5000000,64.68839522413235,0.003361344042195026,0.03618469428142236,0.008202765583021375
3950.0000000,49.89346598296996,0.006226401944140773,0.056970282860891605,0.0186861028534577
3962.5000000,58.918238539463644,0.00557848162226963,0.042042604623643384,0.015027039184749603
3975.0000000,59.041611187021495,0.0033135081484734572,0.019806994770787414,0.008569904897955402
3987.5000000,62.926724245542275,0.005648512683884139,0.03951726088685803,0.012049688827517498
4000.0000000,62.59738652640287,0.005459918083634589,0.05475177109290621,0.0113126196015777
4012.5000000,61.71896210299665,0.00148143475387882,0.03496748610237802,0.005460371065229908
4025.0000000,66.64123038085185,0.0018990776392764988,0.03267319154046632,0.01068062802881928
4037.5000000,63.30805950261264,0.0027338537213976903,0.018925203141313966,0.013865060522767291
