Hz,Mic_1m_dB,Comp_Acc_x_g,Comp_Acc_y_g,Comp_Acc_z_g
462.5000000,55.112721758228986,0.0030968208488706605,0.0017821468654406684,0.0011423967787069428
475.0000000,53.950268774205725,0.004008071785784282,0.004317782247867532,0.0010863364488039606
487.5000000,41.81383044855725,0.003654273083665204,0.004981503621397861,0.001484697982756089
500.0000000,40.08954929145566,0.0031292670196069877,0.002275031122864037,0.0014782646921306076
512.5000000,47.53965620394212,0.006169624148195739,0.01997999885185182,0.0039678425195564405
525.0000000,52.04994847813792,0.0058070947572775155,0.020581321602365577,0.012364688816545283
537.5000000,49.332548532186124,0.0028444701896838368,0.009222209473331213,0.008189651172669078
550.0000000,52.96657819593554,0.0027509481492750823,0.005689816446951518,0.0015687133135152515
562.5000000,52.773749576476575,0.0009599776872406984,0.002121320065430957,0.0005739234792200089
575.0000000,42.62193066695691,0.0003683832922378538,0.0003924846493813484,0.0005022593055384837
587.5000000,36.88831886147917,0.00078874835657515,0.0008094675781030392,0.0008073562286871886
600.0000000,37.357668552623025,0.0019309831097138058,0.0002143830683612864,0.00030004589648918717
612.5000000,49.60051284986164,0.013946785387679843,0.03292046070212262,0.018757385567557114
625.0000000,52.341144219924836,0.03329226714929459,0.07182026819115896,0.0397802829132725
637.5000000,47.22245842958449,0.01904275790241529,0.038966232705382235,0.02132603773793904
650.0000000,44.426758028817844,0.000993178423043916,0.0034316135461324895,0.0008078651991514426
662.5000000,34.19346084346622,0.00041753718397287686,0.00017835946848990104,0.0012604440646058039
675.0000000,48.81763723302886,0.0005527352440364193,0.0007332046985665054,0.0010157568705157745
687.5000000,49.39000320403491,0.0003285884508013025,0.001125471372359155,0.0012390859736111938
700.0000000,44.74983569650337,0.0008203558557114102,0.0023932836438667273,0.0002254331386464732
712.5000000,54.00315008515872,0.001582485955703873,0.0022953375438048325,0.0008903846584482462
725.0000000,55.89238047947704,0.00044870432358068494,0.0011075623729614509,0.0005602598415021372
737.5000000,56.338725827647984,0.0012492430067845086,0.0030081013181074865,0.0013176091112314
750.0000000,50.97634492596199,0.0007957463540601364,0.0017523108400052771,0.002283270693544679
762.5000000,52.93883486953546,0.0017772696053216014,0.0036093686899511942,0.00366360738753486
775.0000000,49.932094194609704,0.0027556306356258994,0.006180059036934842,0.005397701104173887
787.5000000,57.018548534039994,0.007619653520338048,0.01211264909918553,0.013831060937252788
800.0000000,57.65748537536461,0.005045878652920619,0.0070770631606620555,0.009504260304200426
812.5000000,42.297043476521225,0.0018704117247280076,0.002869182143050524,0.001817318475116566
825.0000000,48.26578534936445,0.0004012078887559416,0.0021363400689028886,0.0015846627464542733
837.5000000,49.09309207964289,0.005742166825336931,0.0024601132270690306,0.0038093197424212107
850.0000000,52.50690252827823,0.0036102248683426907,0.00047786865350219404,0.0025387314647280046
862.5000000,51.59616401537736,0.002613344125828055,0.0009506556106182722,0.0024783686126159687
875.0000000,50.75159853365031,0.006837928959122053,0.007507617658085686,0.0027937019812428092
887.5000000,47.19327889923883,0.012631509101449438,0.015090566257102481,0.006269035511942806
900.0000000,50.82969527700932,0.003592309319922214,0.01244857487827422,0.006071849105503199
912.5000000,56.1761234734757,0.0051202157317831835,0.0026819406742133577,0.0036361681286761205
925.0000000,54.383488326934675,0.009893117442949921,0.019669832121551014,0.020617707182177168
937.5000000,59.23416525286905,0.02678703246964844,0.05477175213574968,0.05377533696231015
950.0000000,61.3975086879268,0.029119110210478617,0.05185731785910259,0.04789336235648944
962.5000000,55.35561719990267,0.011486180495273439,0.020236082176152578,0.01941756375063566
975.0000000,55.907587279417,0.0026228429842443867,0.023443988718859256,0.029767765943214484
987.5000000,58.26910142833172,0.0038625532294066837,0.03150258402433045,0.03195866356467367
1000.0000000,47.796947337694455,0.0038104123293942875,0.017702888828945405,0.02150518602105083
1012.5000000,41.81680494223954,0.0062320714060414934,0.017468573768055596,0.00870543915606789
1025.0000000,48.192495146960816,0.0034831059314927534,0.015194795661673111,0.006638610338015028
1037.5000000,45.12900155190921,0.0034093308918320027,0.0054501259526730204,0.0018304236258309167
1050.0000000,54.29791258769016,0.0064115669980122645,0.007020559476993269,0.007141942764402415
1062.5000000,54.43172683779927,0.004695791426373195,0.0035274281353416684,0.005502801630078991
1075.0000000,47.58933595002749,0.0018653624982828403,0.0015910423250184139,0.003240278359956132
1087.5000000,49.6307443294217,0.003942617632994607,0.001999627170249494,0.005176038152873296
1100.0000000,47.6455870275447,0.003461869832908222,0.0019096780252178638,0.00692445540457876
1112.5000000,52.21945109416572,0.0024956962395291616,0.0020186340059555126,0.005899833269678051
1125.0000000,52.3441302572742,0.0025388545803176677,0.0021854201541122477,0.0049573535278412415
1137.5000000,40.2279661203799,0.0006805894871359681,0.0030363578313499216,0.002237132825739232
1150.0000000,40.360145891848084,0.0005909056946755548,0.0038577430876096455,0.002780338319341731
1162.5000000,45.384559785219224,0.0008257173487338145,0.0014370970913616101,0.00460182654714408
1175.0000000,50.50234298162123,0.002575530277438027,0.003097995947382759,0.00528088645778339
1187.5000000,50.64024114388454,0.0022109877453301272,0.0030980173595381937,0.001757762060120766
1200.0000000,41.00755862632209,0.001594194483116787,0.001787885513672506,0.005016561790708852
1212.5000000,39.21448736683548,0.000946624767265256,0.0015108433737485829,0.0038450546849167176
1225.0000000,36.149709363136736,0.0006046386689585772,0.0007052716072549639,0.0040511924676569
1237.5000000,51.08709733648149,0.001789030866139542,0.0021003348780611153,0.0038363715695954167
1250.0000000,44.5905848145706,0.003167277501261928,0.0038049281859188883,0.002154279837904073
1262.5000000,35.86980454571117,0.004693193526800274,0.004596193082323675,0.0032615643010678176
1275.0000000,49.19134386584473,0.005320416722400605,0.0043508579108033395,0.0018230762820024837
1287.5000000,50.07541122121984,0.003935782316134875,0.0029437159662576142,0.001054874675020687
1300.0000000,45.71116207546362,0.0023362603557822914,0.0008573462136150133,0.0021209285938003667
1312.5000000,45.793084979946,0.0024964657518179575,0.000895676157994618,0.00358913026790614
1325.0000000,22.977958217073873,0.004969773314749879,0.0030619824983170625,0.004951581400926375
1337.5000000,49.54744364913936,0.008863476239038496,0.005644021832877686,0.010310532919786446
1350.0000000,47.79871325255195,0.006914128026729039,0.004968724344336281,0.009005649594004865
1362.5000000,43.35547522195418,0.003054580000589279,0.0023227613437458443,0.004471551977781317
1375.0000000,55.054884275730174,0.0008751321957281655,0.0013850805391745274,0.001913386631081131
1387.5000000,56.44528538887488,0.0029666560906178524,0.0024196082017549866,0.006073237049547795
1400.0000000,48.64570916559255,0.0019982448548663896,0.0019662621010435,0.006358217028381463
1412.5000000,47.34578481159392,0.008730291583904858,0.009239439481916639,0.01410850646099721
1425.0000000,47.79242572490139,0.011971972397228452,0.013052968163984772,0.018566658591410573
1437.5000000,48.72583934803488,0.009884209662385759,0.009710322842212817,0.011212415208152077
1450.0000000,55.10484990401822,0.006325282764430377,0.005279661031733004,0.006689365055818078
1462.5000000,60.71717652828015,0.0036077551191842274,0.004871433543629637,0.003926446150146465
1475.0000000,59.69181082812585,0.0008598023319344977,0.0011810696338489107,0.001861422278796512
1487.5000000,49.77132100054565,0.00619501016383347,0.006497070001162063,0.004768126860728435
1500.0000000,46.63591437020405,0.004697328927167012,0.0050710685905438115,0.0032032750880934347
1512.5000000,48.85411639564374,0.0075651360595828014,0.0067495764141166665,0.003899995862818319
1525.0000000,44.71428574504239,0.007215352673986214,0.007070712963343937,0.004271197720780437
1537.5000000,47.4883526842111,0.0010717934362553263,0.0008252037627156095,0.00021800298163098596
1550.0000000,39.51842856922182,0.0028429312707133813,0.002968335973234836,0.0007514265499701218
1562.5000000,53.81419694785951,0.0029574709330777876,0.003249814876266031,0.0009799139758162447
1575.0000000,54.09921274008606,0.0006810047430084462,0.0009222354634256916,0.0019093055412898168
1587.5000000,53.004345030895394,0.002547148650942854,0.0025143567447758882,0.004011627300734703
1600.0000000,52.86592522930896,0.001974369960265806,0.002131932053326278,0.00191356875497067
1612.5000000,52.1128618439807,0.010940946383654386,0.010464823967941362,0.008279680453374997
1625.0000000,52.2822749562015,0.016423637329775642,0.015151218413051804,0.012147589497509373
1637.5000000,58.653586767117254,0.014108895637150343,0.01220797120327534,0.007493277772777411
1650.0000000,62.79696852921973,0.007070304809553829,0.005565767700865712,0.0034761760096404786
1662.5000000,55.90158670979818,0.0055088951932306725,0.0032039661920813083,0.006430917248728987
1675.0000000,58.21701248426838,0.0073508682970109054,0.006142375783033792,0.0048845632619508575
1687.5000000,60.376839661367725,0.013691113722776538,0.009973653631443194,0.010039156461077794
1700.0000000,50.53387930638206,0.0018360034041362777,0.0024890657082527975,0.005228048558496755
1712.5000000,43.80439621873876,0.0164398913211128,0.013282459695779241,0.017984247441858666
1725.0000000,58.5678418903444,0.01090741629397173,0.0076439188542265415,0.010526194859017193
1737.5000000,59.597699378160854,0.00244965220796749,0.001431630696094492,0.0012827533278070263
1750.0000000,57.39332980527642,0.001408124405015409,0.0008518811243360191,0.0028286973910264775
1762.5000000,59.86844039782746,0.0012919682232934368,0.00037134687288302296,0.00200702607108129
1775.0000000,55.18856264865462,0.006520875165957404,0.0013719249906609325,0.005465977506356937
1787.5000000,61.15371024752072,0.011273736923043752,0.0032895672435747534,0.004442622480022357
1800.0000000,60.01999529215013,0.005300544501275317,0.001978349776960586,0.0023560315638802465
1812.5000000,58.25267803067685,0.005911955112312677,0.0032987217675942296,0.005835856318484889
1825.0000000,62.42628055964712,0.008701865331640107,0.005198177315175002,0.012936071302369973
1837.5000000,63.41064089947103,0.005869287869068956,0.004133505945320509,0.014410193728052375
1850.0000000,57.52119870287838,0.002772748679559689,0.0015285773941806152,0.010025930911890427
1862.5000000,54.195430587332034,0.0038604691696735513,0.0011953210823874897,0.009761226681621526
1875.0000000,46.35526375767859,0.011341585625475832,0.004417026322085934,0.01664087198586661
1887.5000000,53.6118344973885,0.011906521887184352,0.0036177906918449555,0.019457632253180243
1900.0000000,57.482865015304945,0.009746488969880385,0.002025681243433922,0.016008238370289217
1912.5000000,61.3364709170183,0.009326215079012493,0.0004384383194931757,0.012885016641432793
1925.0000000,52.020005531074005,0.011631306095619702,0.0018583533705945165,0.0187178084627982
1937.5000000,61.14870447092551,0.011608944067829769,0.0011801018684842422,0.019331945059408794
1950.0000000,58.869767132880625,0.004694946479993143,0.0001962485159179554,0.008202984406299942
1962.5000000,38.885459478357845,0.002437327536462837,0.0003601934202619476,0.004347785787041492
1975.0000000,47.23521598051179,0.0029545402772681913,0.0006240811645931961,0.004132679075369875
1987.5000000,59.25514771340018,0.002059201422882181,0.0009550045706696906,0.0029206090871597315
2000.0000000,59.54699351967483,0.006074495558480555,0.0026847407938197683,0.00768048012040914
2012.5000000,56.60233028504487,0.012032874403898679,0.007018817065574512,0.01505463600157772
2025.0000000,51.72312365786992,0.006610141445536547,0.004989501262651408,0.01006174502260915
2037.5000000,46.95042146242298,0.0013442324947716448,0.003245895038352288,0.0015120853580403457
2050.0000000,37.85010022776381,0.0011134135799423322,0.0017398962095481444,0.004499350331992387
2062.5000000,49.80272130931668,0.0013988500455731486,0.003475924620874279,0.005948998128256555
2075.0000000,54.090825998383835,0.0014376597685127035,0.0014056169214974612,0.004109484470100842
2087.5000000,53.48406045623288,0.0014646297586762328,0.002143801532325229,0.004715739019496308
2100.0000000,53.698247302635956,0.0009584030728247901,0.0009607991933801777,0.004878022916100333
2112.5000000,54.887591853935945,0.000900300671997972,0.0015575070625843083,0.0036767006133216775
2125.0000000,62.545005713576,0.003302602186155638,0.0020026200363523782,0.0022902210591993076
2137.5000000,57.98981341926271,0.0031919199316398903,0.0024626695210685496,0.00493351739228717
2150.0000000,45.39250225825899,0.0009884476111559986,0.002094245678042574,0.006865929821954198
2162.5000000,47.21499402205516,0.000398935044838129,0.005292982956707872,0.017105320973603507
2175.0000000,49.774325490336516,0.0009967133840778904,0.005828493806293355,0.022056807030937185
2187.5000000,46.62577201638975,0.0023257734734922057,0.005295016590153425,0.012159378618992007
2200.0000000,48.113310445662584,0.00398031840560526,0.003187205053020593,0.002748503456428607
2212.5000000,51.496981168181335,0.002828482745218715,0.0006933834797570533,0.004144382561974702
2225.0000000,52.24547568472312,0.0041493431407874665,0.001257276600434447,0.0058092570962215125
2237.5000000,49.08388316485926,0.0029608354395339164,0.0005720376648438457,0.002989440444297227
2250.0000000,46.47791823394136,0.002542535437314493,0.001240992961301554,0.0036660117621197014
2262.5000000,53.778071082719485,0.002760306830770811,0.0017970360736501649,0.00449765513684631
2275.0000000,57.53101018495333,0.005030582745567356,0.0015796645719898892,0.002346892006463016
2287.5000000,61.1486549315492,0.010387312367017756,0.0027221993204025307,0.0024592106863788633
2300.0000000,61.971683457477354,0.00789766304674997,0.0022544131875057868,0.002112218743407037
2312.5000000,57.42724745007119,0.0063054766901480186,0.002931508166456304,0.004118538879262888
2325.0000000,53.95873092907522,0.009289966129647621,0.0027059124339120807,0.004895629009637066
2337.5000000,56.80208905200469,0.008374350170013194,0.001532566350929055,0.0008095522774966419
2350.0000000,55.00301627723288,0.01262550780166881,0.002005600271739112,0.008700709835984649
2362.5000000,62.26218266156721,0.012184343551049437,0.004534666704400666,0.012490661701046906
2375.0000000,61.40802000085522,0.005313082240093785,0.003268230974089806,0.010042443004070275
2387.5000000,55.39866501745321,0.0019227772465889022,0.0003445795844213641,0.0019498649081410744
2400.0000000,51.01134486786427,0.0031715945721356,0.0018726991776577464,0.004390656627430571
2412.5000000,54.30087732772415,0.0029822844951479734,0.0016849215797775279,0.004796493990405909
2425.0000000,59.87055505928957,0.002703397982169847,0.0009655179180108467,0.003463341522287399
2437.5000000,62.62920880003244,0.005655165369818994,0.001869353163530102,0.00714089386141539
2450.0000000,62.68652722589391,0.00754103154349589,0.004460640058332436,0.014439865690511115
2462.5000000,60.746643463714626,0.010428737421663276,0.0050551326965768174,0.011985107160555553
2475.0000000,57.2902376481144,0.005153442694937046,0.0016398089888764484,0.01021815547542706
2487.5000000,56.2274895164823,0.005888619038450356,0.0024671434575232955,0.005067191416356797
2500.0000000,44.06977195695003,0.005922675408968485,0.0015010127581070055,0.004955435813326614
2512.5000000,60.850997275547876,0.014476268309547182,0.006549561717397585,0.008420790719403968
2525.0000000,58.057418107834906,0.00758166858679539,0.0054611036146551915,0.004782341522727125
2537.5000000,63.334358350977084,0.0006113738627059551,0.002518054125708977,0.003540932772589731
2550.0000000,62.69392920474469,0.0065614375810488365,0.003273258110812528,0.007547769434740306
2562.5000000,65.84675145393786,0.004006162409338892,0.003626893967294881,0.004781703144278197
2575.0000000,57.23855618443855,0.00868571031061939,0.007700452299053608,0.0015934054882546377
2587.5000000,56.83140171515003,0.006596054123489285,0.004864897559044795,0.0023229393879307314
2600.0000000,57.47159978709235,0.005480311649897294,0.0027906958075003445,0.0031575747671274547
2612.5000000,62.66561168180961,0.007290786075588832,0.004954435714589502,0.009518132361445705
2625.0000000,51.75201814983184,0.005449482918589616,0.0030319552272419855,0.006953086604523203
2637.5000000,65.2124325362606,0.004301781404255684,0.0009093284115213821,0.003389470194587939
2650.0000000,68.61946047431142,0.008540930253783835,0.000779189835662658,0.008598242997845548
2662.5000000,64.81192622599748,0.007836664915638539,0.004567529644129308,0.004017328944709407
2675.0000000,60.95860318553739,0.004405268936171775,0.011055772216358294,0.009965677496788665
2687.5000000,64.87412257673097,0.0028399972535197984,0.008844754603718523,0.009063652533609174
2700.0000000,61.56249388157868,0.004672218166995201,0.005961368889776911,0.003486399268586431
2712.5000000,59.959144794126935,0.0036414585045006346,0.011686534612535915,0.003241413859722328
2725.0000000,57.63111700899432,0.005402767588930696,0.017176293311421995,0.011280961119514595
2737.5000000,58.05572035203912,0.003791596293119825,0.024176769597694395,0.016396880003525058
2750.0000000,57.756606665783494,0.008013792713191427,0.024322325223136047,0.005240448601026443
2762.5000000,57.790661161195125,0.007048054654300008,0.027552238393640547,0.01294932589944357
2775.0000000,58.98474451657141,0.006269174600376033,0.02648303186646121,0.008388541473343265
2787.5000000,58.37373498804907,0.011582989985318988,0.03546047189096614,0.014678510726228326
2800.0000000,53.848041189720526,0.012459682174517936,0.03261358203448373,0.013523972345431649
2812.5000000,52.88871335415341,0.004249691927657815,0.0016123167182659865,0.004226299385987699
2825.0000000,54.185826651123314,0.006116776877572044,0.016786229177513334,0.009327424899188414
2837.5000000,52.287581815639335,0.0040612299245425644,0.006142329389572004,0.007688701150389447
2850.0000000,56.64600348556082,0.006389355951893743,0.011177983752448382,0.011119727612221443
2862.5000000,58.589455907558545,0.004967701554038849,0.011773555725013577,0.006989395708500128
2875.0000000,61.26228337114269,0.0040170371979856,0.008250034484776412,0.006951772206423338
2887.5000000,62.48786262821481,0.005044380231505155,0.005943559310716096,0.0037623890561716234
2900.0000000,62.24603607499196,0.006426395929290382,0.013814524559317993,0.011814760996736244
2912.5000000,58.1977798683278,0.008662320003324744,0.0117064529435692,0.012524404374260677
2925.0000000,62.502295433950074,0.01297408018512295,0.006771618054793109,0.007446743436563395
2937.5000000,64.85479986748105,0.007667340287218247,0.0037583890431939055,0.006180579364428548
2950.0000000,44.84276662219063,0.0029516601921630477,0.003632184700700117,0.004277101747679145
2962.5000000,60.61115796262803,0.0001402693480415447,0.004409995765304089,0.0030407998750328837
2975.0000000,68.70313427450262,0.005204809127143857,0.0018612716647496677,0.0015195043468183957
2987.5000000,63.04224498334284,0.0050959113355709,0.004003852790750429,0.003034960139771196
3000.0000000,55.84974022169306,0.007862570587918432,0.0019105873965877614,0.005643300107206774
3012.5000000,50.856500810335994,0.0024220177125694187,0.0011595003147908155,0.003351140035868391
3025.0000000,57.136201523124406,0.0059684784074335055,0.0026832074705471437,0.002044436501826359
3037.5000000,50.794242907409355,0.009841069385996626,0.00818688327020729,0.006911099329339725
3050.0000000,65.25473294606707,0.009897970327799533,0.013172577084610285,0.014410692037511592
3062.5000000,67.70948019162029,0.0098060357255111,0.011728232475526738,0.009915945663425149
3075.0000000,64.87793454670565,0.01019883076141574,0.010103694128881773,0.003559531431242039
3087.5000000,55.29614423978265,0.003653919837653804,0.007147427826148369,0.002755240245423255
3100.0000000,54.03477367880198,0.007889005905689259,0.012943580095553162,0.003529671950762563
3112.5000000,58.799204321967274,0.012212274815528841,0.01323092310649563,0.002754245976669477
3125.0000000,61.054440954352806,0.004903889272811939,0.024488683088316532,0.005897425832513708
3137.5000000,58.42476097113301,0.01769188178374477,0.03216827689214951,0.013667542493074607
3150.0000000,57.49877910179589,0.009094420729216348,0.015161431589727931,0.011645786906001673
3162.5000000,58.922995855808225,0.003521123674340338,0.003259343271274138,0.0047555240142386
3175.0000000,55.29522489585544,0.005024831531504315,0.004310123516791602,0.004133872695185472
3187.5000000,49.84758417947636,0.004269386847077693,0.008950176660267662,0.0011823650240090832
3200.0000000,50.03019155382553,0.002254025627627157,0.008513319228714497,0.0038039741179455994
3212.5000000,56.52146409926567,0.0017785105256927776,0.003288368971085818,0.0014652412907094857
3225.0000000,59.171343837384605,0.0012625646320089915,0.0047521764750480385,0.008564176159444645
3237.5000000,63.23944026712966,0.00298117417471707,0.00621839623375674,0.01585611636940143
3250.0000000,64.97994665299228,0.002242163535516533,0.008470615298194106,0.008002597139679093
3262.5000000,63.30843824592412,0.005864858219940189,0.0210502100675979,0.028171879717193173
3275.0000000,50.88936773304646,0.0023854802451498108,0.020435450952205583,0.026331558434699608
3287.5000000,50.89955722700061,0.005408959391602048,0.0092865907269568,0.022444767096140697
3300.0000000,48.48789921545407,0.0031844963573538594,0.00578868783145196,0.007265759402154739
3312.5000000,40.6494991193059,0.0023288293733118364,0.005464078755837987,0.008182043263757531
3325.0000000,49.61916025619645,0.0011330568211700594,0.006939057852475363,0.014210048908079101
3337.5000000,57.45986239105719,0.0016322864944610673,0.005254776308274216,0.011525001959218923
3350.0000000,61.58627570189353,0.0008458800978862193,0.0006869113771077023,0.017672597907778018
3362.5000000,55.14797063389803,0.010935834721684487,0.009770330007220841,0.04739103334281708
3375.0000000,49.55874237752227,0.013279815729143232,0.011107531645239638,0.06225832483009802
3387.5000000,46.86281691067882,0.0023845322937632862,0.010402255024753048,0.012616489584666568
3400.0000000,50.54235379746474,0.005171050541234345,0.012217495201554202,0.03586866635393628
3412.5000000,48.62360210937128,0.0074115173466706525,0.0061126361007342814,0.044509166078460734
3425.0000000,50.14502861224605,0.005850469349547949,0.005309031373989044,0.026593741724699065
3437.5000000,53.4689801388995,0.0039237239263230535,0.010080166078492953,0.017611770959219293
3450.0000000,51.35639621580552,0.002433635808825963,0.0034673185605017605,0.0045020048533958735
3462.5000000,47.99512963728425,0.0024221166033038125,0.013824567292324197,0.009881321802775173
3475.0000000,53.80786365367163,0.004442567388346518,0.016466867510246144,0.01528495817004417
3487.5000000,57.271347282206946,0.0026957617643256237,0.005427391897587643,0.006562734945889557
3500.0000000,42.83014858494774,0.0017283570609107366,0.0060470477598576974,0.0035518010600257446
3512.5000000,48.327292130729866,0.0010425615425479688,0.00536057315778826,0.0070514808161123155
3525.0000000,32.7515361636226,0.0004142056614774839,0.006109909659724929,0.0202153345013136
3537.5000000,55.72188466909306,0.0008574032015335609,0.006017263384629262,0.01692713541802038
3550.0000000,60.70762948459618,0.001611991591169135,0.0037964144821133533,0.005676476429088736
3562.5000000,60.40764688721627,0.0026144084455187945,0.006184473624327297,0.0035221914314812587
3575.0000000,55.92166788423687,0.002892657027716905,0.017655475559157276,0.010342755846485016
3587.5000000,48.50157751675223,0.0017360488616395564,0.018317181446936642,0.008698443108970708
3600.0000000,50.04649377576594,0.002736278342932239,0.013610073859094227,0.0042284852240489145
3612.5000000,55.82073543730423,0.003605609947013126,0.012044876888121355,0.004207502828281878
3625.0000000,55.232353644146535,0.0030815514420499293,0.006767946046623008,0.002575311276331465
3637.5000000,50.83477606656625,0.0018172724726908732,0.0012286764016615603,0.0032775765513561998
3650.0000000,52.940711185663915,0.0016111732526329996,0.005698994062113068,0.008027583519341297
3662.5000000,59.12298587992982,0.0027945551381212716,0.011788695554640473,0.0094558975274693
3675.0000000,59.4695704195615,0.001804787580298579,0.004730151593765257,0.00562915685516046
3687.5000000,56.688101398670526,0.0014845159884622327,0.004133961163339589,0.005812431375078763
3700.0000000,58.42385449601358,0.0009772541788091776,0.002835870280883806,0.002002819662376021
3712.5000000,52.73955232673395,0.00026650022514061787,0.004460644585707317,0.003021151067060368
3725.0000000,49.366891733161786,0.0015264608642215497,0.0036799318471949995,0.005391869942793502
3737.5000000,52.45629754529725,0.002267784562078153,0.005391903891020314,0.005117435328365176
3750.0000000,61.94933918107127,0.0026164585913023733,0.013216294428091408,0.0034468960674786816
3762.5000000,62.4193650804586,0.002480474027277851,0.01606668611257468,0.0032064237336945967
3775.0000000,62.71873021914804,0.0015380411567965273,0.008090963317182943,0.0030239110916162864
3787.5000000,64.36847828916854,0.0009154251908266453,0.0037528144331954384,0.002890233831370742
3800.0000000,44.95088788499227,0.0014604707220618974,0.0026257651875215347,0.0030728843665195084
3812.5000000,63.28982983517421,0.001496784236287916,0.004460740773683224,0.003156613972281058
3825.0000000,66.6617791039651,0.0006188758599266899,0.010798761503061359,0.0016554460728154209
3837.5000000,68.49905880481138,0.001076244140518312,0.00831034426242379,0.0006116322506212373
3850.0000000,70.34127159991647,0.004448752634166121,0.027135142222770824,0.007422530598791762
3862.5000000,68.3048761505163,0.004156186465980562,0.028704007766163945,0.006241466689809376
3875.0000000,71.21954072195844,0.0017005987916025344,0.034725840312510796,0.004036694782863822
3887.5000000,65.40461909354555,0.0010211377820842787,0.03538611439378447,0.0018746255572780397
3900.0000000,68.11164068134163,0.0005638941833358453,0.031001483312254594,0.004548649128037905
3912.5000000,68.2587538134146,0.0024053431044239824,0.017868571768610942,0.00834542498678168
3925.0000000,61.632431610996306,0.002295460258858776,0.020736429801197696,0.006201929651326271
3937.5000000,62.15309562308118,0.0015450618757836205,0.011578177122500762,0.0020724006779578126
3950.0000000,47.90643095742222,0.002774934467694688,0.010673882172855385,0.0017188216457794568
3962.5000000,61.047884309483,0.0030661626343036663,0.018213055934960504,0.00149723009587705
3975.0000000,59.698343222097336,0.0012751448937277675,0.015635873000571475,0.008431813264654288
3987.5000000,58.951752334889775,0.0027199383669487807,0.021372146548252938,0.01499254645882413
4000.0000000,59.02963468318906,0.0025534330792092437,0.024111148427646494,0.015654178071364846
4012.5000000,55.569590268911796,0.002310369286499455,0.0004984413506120856,0.008016525696958751
4025.0000000,55.625502981794206,0.0024493334623933915,0.010567111311044281,0.009525642178876971
4037.5000000,53.70590931847921,0.0008658846343480175,0.02477306989555392,0.010743965704524563
