Hz,Mic_1m_dB,Comp_Acc_x_g,Comp_Acc_y_g,Comp_Acc_z_g
300.0000000,48.93939157183776,0.000617732628246234,0.0019912448819771012,0.0004619742958217481
312.5000000,49.54003802010217,0.001221464244257686,0.0017307237936770845,0.0006729224175192858
325.0000000,57.06962580648137,0.0022062366713478405,0.0031755951017092845,0.00024686800116661533
337.5000000,52.02706743563336,0.0003871067036360905,0.0011268360705976714,0.000282065666113407
350.0000000,56.98645792781352,0.005275735764800963,0.008712158512102497,0.0009707570859901049
362.5000000,55.15937403038693,0.0038756037465148578,0.006805829507855747,0.0014103084946209465
375.0000000,50.721609858906234,0.0007549836686975422,0.0017276575702378063,0.0005929891820261142
387.5000000,52.4267077487606,0.00046388716300410816,0.0008744291452141791,0.00013614771389927925
400.0000000,50.99525192043135,0.000266004905969796,0.00040886029398805654,0.0007770592577146224
412.5000000,53.84685224675351,0.0005049752172136767,0.001188507400061102,0.0007106830868959807
425.0000000,45.07780262541075,0.0005104817528570439,0.0007503418154414694,0.0003394661249668367
437.5000000,48.43962578416402,0.0011162733088271887,0.0008321068741453828,0.00036984257461790415
450.0000000,50.21498152005174,0.0012122648060551788,0.0015744190357080926,0.0005032037062661602
462.5000000,57.02838399259367,0.0006417193935046689,0.0018932342802727823,0.001039036443056739
475.0000000,56.961654986304225,0.0008956160784621947,0.0017762323187015823,0.0013037153868847295
487.5000000,46.844246165334795,0.0014515575393349036,0.002128377081252286,0.0016603944410892252
500.0000000,46.196111552349024,0.0018339499938656999,0.00583836369199453,0.0029074111181599345
512.5000000,51.266426001796034,0.008206073463599995,0.013231994830712412,0.009408751220539312
525.0000000,57.929196797870205,0.011651339523419613,0.022860354021755656,0.007916285442049193
537.5000000,57.77991548814913,0.013184624463745638,0.027479365189356175,0.00581800495359019
550.0000000,55.722119184877684,0.009617524991909302,0.01844130102622914,0.005258993487350978
562.5000000,57.54508181058167,0.00429681952146003,0.0052384290631829694,0.004115928582956707
575.0000000,54.22368449486997,0.0037754702925595907,0.025497644716718445,0.023203861891073218
587.5000000,56.97305860589971,0.004349296855814742,0.04309525084426357,0.03732829709228644
600.0000000,53.31459918724579,0.003179747342164154,0.019194920714866212,0.014334078275912964
612.5000000,44.05019273162148,0.002654934066977935,0.00551325289915128,0.005064682146986126
625.0000000,38.12687376778258,0.0014010841694916119,0.002827159530341364,0.003329347511149895
637.5000000,45.281229364750246,0.0022034406958209704,0.0017614622334867131,0.00270956232074481
650.0000000,44.246827784619676,0.0018713608150220523,0.0031499891110922905,0.0022998880711895524
662.5000000,51.97541114477663,0.0006920037355390504,0.0017843515152570135,0.0018878503780755506
675.0000000,57.92882250909098,0.00035030318297155105,0.0014776333645393908,0.002742959265100377
687.5000000,51.915915229387124,0.0005481305318991089,0.0024522073423754362,0.0019572359821953
700.0000000,46.41625995250423,0.001236515770218884,0.0031224511205141386,0.001183850957680062
712.5000000,45.96501252324698,0.0002942747865516174,0.003743444937487394,0.0017118113710336196
725.0000000,45.789329580036515,0.0017959285314287983,0.003582175618252126,0.0012689833726255045
737.5000000,57.07255663462306,0.002286325335554851,0.0035611812787332236,0.0004696920799843233
750.0000000,51.21582611888694,0.0010702325401519056,0.0012592554308002806,0.002268272492448824
762.5000000,47.425280832064715,0.0047489976037054385,0.008263358858236763,0.010835671451737543
775.0000000,42.3248763750066,0.0059547796365608694,0.011042305927658409,0.012145968118268713
787.5000000,56.89049506922682,0.002222822912424649,0.004534691614652533,0.00486624188979545
800.0000000,59.94664937509502,0.002678193841005539,0.0010788327488540567,0.0031941433655989834
812.5000000,52.41429665357831,0.001450368067078147,0.000564205857821416,0.0013647716658840776
825.0000000,28.43950775538627,0.002931543310271912,0.0019617944897465686,0.00228409283524116
837.5000000,50.79781300033194,0.012014184225322999,0.006535203428356305,0.007891220045721702
850.0000000,52.860498738278885,0.013037169188516348,0.006379875143762611,0.008481239185991632
862.5000000,43.046227017098275,0.004456043412041673,0.0010894332104355916,0.0029731147640143325
875.0000000,44.65246137471919,0.010020373666186305,0.0028174842909943617,0.006404650135643633
887.5000000,48.95965103085446,0.016233861265884962,0.014275816282440736,0.01169862171796319
900.0000000,41.86943513399552,0.012005423811344606,0.019946961146500485,0.011474341314864222
912.5000000,38.47374729794896,0.004855301212077372,0.020922130977746985,0.014646410965830503
925.0000000,40.83468406477781,0.00588640168948739,0.018027933413733255,0.01594919934416772
937.5000000,53.44413720887428,0.009082614009744111,0.016297873329057383,0.016963103217277196
950.0000000,58.148812247307895,0.011076553654002674,0.00925603531378311,0.007337678217256464
962.5000000,51.88540275429262,0.01365122670019072,0.009355304268702328,0.0028794680064206306
975.0000000,48.869449186259224,0.008176380545204583,0.02330861406025678,0.025552560174080405
987.5000000,58.21332920505255,0.00799301022268832,0.04008616205450454,0.046484839134711436
1000.0000000,57.40736081492908,0.0077926335939783545,0.02764832860065867,0.02895626992293724
1012.5000000,51.0040119155305,0.006314345427674986,0.012505652483976995,0.009024264416006436
1025.0000000,48.027966539983204,0.0069313263470998105,0.01376811019457645,0.007915825265883527
1037.5000000,51.07308763562183,0.005292723042064453,0.008190582959716603,0.0062663938880348075
1050.0000000,50.8115248002038,0.001186346193149369,0.0009979263499878134,0.001878561558746479
1062.5000000,56.37996043952103,0.003607382059056124,0.0023049180549425175,0.0035244766661165455
1075.0000000,52.56426206506356,0.0031939231362072573,0.0017983360531335626,0.0035344152698855292
1087.5000000,52.957371613314386,0.0016437824795270206,0.0003105487079348423,0.002072921477046345
1100.0000000,51.94032279886217,0.000999597483990431,0.0010120270352120045,0.0018665725863196427
1112.5000000,47.59896188208274,0.0006268698269975993,0.001393173901564338,0.001076757224261811
1125.0000000,48.771906257099246,0.0014585900932064498,0.0017396739119731606,0.0036646092643009024
1137.5000000,48.77614086658966,0.001666823760929751,0.0017794423424207933,0.0038890851597772965
1150.0000000,41.157939896034925,0.0033504188767973474,0.0034121996248754265,0.005439085812891722
1162.5000000,47.39705517798426,0.004249900178827733,0.004136686328451796,0.005517886396075947
1175.0000000,50.360475053995984,0.0009521394540717236,0.0005179689276394869,0.004092032573184139
1187.5000000,50.568786107417374,0.0028839542732158564,0.0013458219867426748,0.0036264992099819906
1200.0000000,53.24754974412001,0.0025006376186884815,0.002428847043352051,0.0006847814614897223
1212.5000000,53.30655222767503,0.0016781522368366942,0.0024162252585386156,0.0011335225097015057
1225.0000000,53.0002739817601,0.001653777726902863,0.0012676472222191786,0.0022740679959051355
1237.5000000,51.54604318610432,0.0046540901001162404,0.005387955074051751,0.001840205695024336
1250.0000000,47.32175695446358,0.003762315013392685,0.003936534802335679,0.004470904528168769
1262.5000000,41.608239490562326,0.0006177293663085802,0.001523051049702537,0.002814840194398254
1275.0000000,48.44065396080541,0.0009322893810400288,0.001028808908398445,0.0029011688075670466
1287.5000000,53.278900654297914,0.003748289547246851,0.0022165216894946007,0.003547779921302898
1300.0000000,49.541455463473774,0.005377172507926448,0.0027559211744895753,0.005475646367325048
1312.5000000,43.1903207786949,0.0037962892645318795,0.002320173618503581,0.005012093084730171
1325.0000000,37.79737124013151,0.0045899001405259356,0.0026687237492854145,0.005613043568332603
1337.5000000,49.09648362360841,0.005751709506746668,0.0037006552568430366,0.008018528967959149
1350.0000000,52.42772666091127,0.010166535894787368,0.006027028482594055,0.012057361040045206
1362.5000000,52.47238418942573,0.007581717852835201,0.003988474677116554,0.008425402649131969
1375.0000000,51.06010374691715,0.00403039148718831,0.0020185992420488027,0.0026559063330622184
1387.5000000,49.726925786870275,0.0007843231094389608,0.000471369112267658,0.0022029686448063667
1400.0000000,45.68470030411302,0.0007610766715646986,0.0012742428379237608,0.0019825961893436598
1412.5000000,30.55614055194935,0.00243384325707306,0.0021353751731253224,0.0030442887921483404
1425.0000000,48.59557431979483,0.0012814574085782172,0.0009152673489205216,0.002174777400103284
1437.5000000,51.58624344443726,0.009631205092302832,0.009061101940161582,0.009269834518479821
1450.0000000,50.8966340832645,0.016920486334618165,0.017017378129429928,0.017294778422402523
1462.5000000,54.96406564339425,0.016733797668491153,0.01859443112896977,0.01715536771071958
1475.0000000,50.09746040105364,0.012043373516170625,0.014615016842275619,0.012470325830546691
1487.5000000,54.24539993654391,0.004117113533775817,0.005647512997771674,0.004234667016425258
1500.0000000,43.71262255987644,0.00133919517994951,0.0026083759851677824,0.0023894533119523387
1512.5000000,41.39526271989202,0.001146827493566491,0.0011344685319567044,0.0009665638623495086
1525.0000000,52.64749475045582,0.0022218765334734514,0.002326264718384389,0.0005071426820925251
1537.5000000,52.144464859956656,0.0022484598217446536,0.002407567411309598,0.0014820092341142818
1550.0000000,51.37506407883804,0.0014481271111335496,0.0020061788180518706,0.0015151373172092356
1562.5000000,58.174749191264574,0.0011453178510789047,0.0015979925437873607,0.0005198927774070342
1575.0000000,55.37146439581466,0.0012550045458085003,0.0014944395404297894,0.001197621947861678
1587.5000000,46.070305178221666,0.0024516379606295867,0.0026610510742937645,0.002021908074072607
1600.0000000,47.134598722540694,0.006077550065610319,0.006007024891741336,0.005825529223169343
1612.5000000,43.15245521734855,0.005426208298618843,0.0048144824114332374,0.002434252579335185
1625.0000000,54.240521325848555,0.02192271205166003,0.019336490246422696,0.01379787722948715
1637.5000000,56.4489000590246,0.02666026576105347,0.024135213464976855,0.018857429225639426
1650.0000000,52.396072335717506,0.007982000714733118,0.007875166644586006,0.006056177907723648
1662.5000000,49.975659643463636,0.010974669500718461,0.00800765051997151,0.007790752339793635
1675.0000000,56.964940912589306,0.014751926009846985,0.01008410064457907,0.010261079889563282
1687.5000000,58.290259906677846,0.009972788506731705,0.006962913530986867,0.0069368125490026035
1700.0000000,50.716635681012015,0.010310845313552135,0.007987623925173243,0.009047234301155244
1712.5000000,53.75223535145245,0.00863842769084745,0.007622282096590233,0.006836627985344823
1725.0000000,59.175834756876256,0.005978105623857779,0.00507336667411296,0.006255405702270637
1737.5000000,58.09544739116412,0.0030413913279944754,0.0022372195801932363,0.004242375619862061
1750.0000000,51.78779564734658,0.0017062367010470733,0.0004673671896913604,0.0026874585857274156
1762.5000000,57.275392421182325,0.004200044500954722,0.0003634132083455416,0.005508905375843734
1775.0000000,63.87526115123955,0.003255263116861677,0.0015430868284059716,0.005310055253949812
1787.5000000,62.09220163409046,0.00296588187559788,0.001704911167773852,0.0008392113559765501
1800.0000000,62.31216813850467,0.0029272169598442816,0.0019501342133299443,0.0033416883906193288
1812.5000000,66.41467766967672,0.014024011897456449,0.006244193161650271,0.0007320375741722551
1825.0000000,60.66487472929036,0.008405462350162542,0.004063742600116302,0.00325365129662046
1837.5000000,43.41036130480961,0.004558691413114075,0.0008789969567637876,0.006505206444072317
1850.0000000,58.25240411590911,0.0042847573151813395,0.0005564211354720451,0.0053661274537603
1862.5000000,61.203484469046415,0.0019006495416041328,0.00043639106315322267,0.005460971290896886
1875.0000000,62.066019094054674,0.001256219873270599,0.0009685604627487124,0.0064227914499849674
1887.5000000,65.99883889785107,0.005078356560935831,0.0017773137849012481,0.007418047250456147
1900.0000000,65.71607855042475,0.007501479950649738,0.002808581492497592,0.007857581704952231
1912.5000000,60.26619106169956,0.009192461118220734,0.003660230600658926,0.005157744330615855
1925.0000000,58.33461369933449,0.011133215271879009,0.0019875554885335905,0.012132135426626263
1937.5000000,61.67854789280853,0.010217056075504332,0.001118992448589355,0.011598721267450133
1950.0000000,59.43903072620036,0.006114837446735604,0.0014502903502402545,0.004993872873832492
1962.5000000,50.37766297500607,0.004578359777256479,0.0012653330194063537,0.004636863082947349
1975.0000000,55.08527522625079,0.003998923235072161,0.0011334363502199848,0.004326426105921608
1987.5000000,58.97782763001577,0.0010853885249070953,0.00040708138007037367,0.00038474647496760777
2000.0000000,63.50705671866994,0.016553872499206944,0.007527764130869139,0.017377278167192926
2012.5000000,57.528793677649915,0.021780710802221312,0.008770315530241771,0.02462338632276235
2025.0000000,53.43330867466331,0.005306793888026932,0.007391121677391058,0.012192068249890994
2037.5000000,55.108493591454895,0.005651955799544084,0.005766505335122824,0.007195129133657018
2050.0000000,51.39965976007549,0.0031279009958756687,0.0018747536504831774,0.002865570353350272
2062.5000000,47.614998382688995,0.0017156185648331043,0.0017622420520461996,0.002043571258850545
2075.0000000,51.33944588585922,0.0023303894030826692,0.0015995323566592831,0.0020903332987827566
2087.5000000,50.69346164362493,0.004200866351123302,0.00256844170850732,0.0038103846866163003
2100.0000000,47.19006526446111,0.002263827630364114,0.0014915601932205082,0.0028997960928313564
2112.5000000,55.9806755244691,0.0016384120513472794,0.0036784268621246233,0.006848452021442511
2125.0000000,56.75342501811892,0.0016897235809445283,0.003993215909514535,0.008763777276950846
2137.5000000,56.23841393808581,0.0005783493840231872,0.0023945167466526518,0.004362845493482436
2150.0000000,51.363151901464704,0.0010248303664509557,0.0024338544615485945,0.0063430682417896156
2162.5000000,58.12438077138801,0.0012692298452211088,0.002679493030407058,0.006975398387189079
2175.0000000,55.13509184762832,0.002115543358099758,0.0007779828275739767,0.006573483668497245
2187.5000000,56.69081968945743,0.002904592530803589,0.0006294365893400223,0.010425828161350062
2200.0000000,57.12027567635094,0.0023456848147182944,0.0011167050505840833,0.002958290014518523
2212.5000000,60.5342914536238,0.0031413580534539517,0.0019708133067340497,0.004762315332902684
2225.0000000,59.2843591797773,0.0032675283196936487,0.0013183237917901657,0.0021820783899759422
2237.5000000,56.69757058113261,0.003326592310458256,0.0012604517602827965,0.0020885263824045887
2250.0000000,50.26251447591282,0.00548268052689558,0.0024320033573167615,0.0053737575177895775
2262.5000000,49.89984187254728,0.006291221319425983,0.001861251302215797,0.003725788831911975
2275.0000000,57.30458235784322,0.004737368903727046,0.00061215645059086,0.0008715896396814271
2287.5000000,52.415229807819216,0.0030511647431759564,0.0012454460807277046,0.0013657578482293264
2300.0000000,54.13844817748473,0.003808114248548749,0.0017736416379866594,0.003972577022538392
2312.5000000,56.88920493100539,0.0013527322942844236,0.001485249760141371,0.004824458424528084
2325.0000000,59.119223634972556,0.008330965852768813,0.002973244007813688,0.003937858679536379
2337.5000000,62.41503595959114,0.02567688483013467,0.0043504574667499055,0.003052446685857101
2350.0000000,56.71171773228717,0.04326593245187257,0.008332318038217216,0.016736752022121854
2362.5000000,51.97257899504173,0.03983997504580041,0.008628200982823707,0.02240174987740913
2375.0000000,54.92266047165808,0.01505135033310965,0.002171300128955,0.00784167269018543
2387.5000000,60.08665330831444,0.004324327097942522,0.000863751219970195,0.0019418279970172436
2400.0000000,58.834459495001184,0.010236456407370668,0.0017495877600166275,0.003365648117376503
2412.5000000,63.4391013015357,0.013129872543174211,0.0027686253990021835,0.0017479400504593972
2425.0000000,63.95356824131055,0.008727652470739197,0.0026656004839435334,0.007955728751660654
2437.5000000,60.504199276613875,0.013159339412371731,0.005245070664919587,0.006966117383449693
2450.0000000,55.13254960357459,0.015028700285121132,0.006688846430439258,0.00989552959926855
2462.5000000,58.58785452624237,0.005869420248201691,0.002820778575145522,0.00906295438033316
2475.0000000,57.30227209343508,0.002659812030952563,0.00043172691600130747,0.002629568255436622
2487.5000000,48.49799298301824,0.0023505136289755906,0.0016992763165536086,0.007155564617834152
2500.0000000,56.14677583743503,0.009022402740401251,0.005966539219681708,0.01453343006038148
2512.5000000,60.24469890775977,0.009134604335164167,0.005495225120957284,0.011535659201363397
2525.0000000,57.982287929645686,0.002539563641651849,0.0012202738708994795,0.005689008621016495
2537.5000000,57.491844954959916,0.01267653932467375,0.006565028064677256,0.01299016028577015
2550.0000000,58.74097195034455,0.007481434591039342,0.00494807573507116,0.0060388017892625025
2562.5000000,53.051200271005754,0.003287940256452358,0.0009801956386354717,0.0047272116019911785
2575.0000000,53.91050084529542,0.0012087117811951699,0.00027411676344215073,0.0033257649014925873
2587.5000000,39.65864860821683,0.0026875965564049976,0.0013836940883013122,0.0037298191108953264
2600.0000000,44.51582917917467,0.003502656035068245,0.002498830646522489,0.0024106965964218723
2612.5000000,43.72391276061382,0.004896032439639264,0.0016733558736861684,0.0027758643212520313
2625.0000000,41.48691533294042,0.003518083779559549,0.0023886393888571797,0.0013762495485921148
2637.5000000,23.06625934079943,0.004321236717653871,0.004288145940846697,0.003053308533378178
2650.0000000,49.64594011519318,0.0036056183727621533,0.005798072376229879,0.004052391280466386
2662.5000000,59.2277025066368,0.0029211647300349222,0.004461185098154973,0.004916181063589909
2675.0000000,58.14693303058063,0.0024948651346315296,0.007260586822013769,0.0053464641867312646
2687.5000000,52.054863233917345,0.00176825320019504,0.012680126164987477,0.010198864443162288
2700.0000000,54.83045664148073,0.003546533011266073,0.017693100391112916,0.013139194748918216
2712.5000000,44.52051425098028,0.002458338449034225,0.004891240003312043,0.0033548727323104224
2725.0000000,58.52111685750451,0.006658107161949258,0.00609559602418008,0.007257088773054936
2737.5000000,58.3106200259244,0.006820411066790623,0.01319334540478646,0.014671829216904074
2750.0000000,48.37074762270664,0.009774206059317555,0.03391142676517755,0.020962221667800388
2762.5000000,53.06403512058937,0.01837265717663071,0.07719390450035547,0.03516613133598861
2775.0000000,57.96959563192617,0.010215571457828485,0.04649260672504823,0.01936115347106158
2787.5000000,58.535479611842405,0.004895890743266234,0.01618716720399218,0.004194365922281936
2800.0000000,53.24517742268054,0.0074710534330842526,0.021181574000531687,0.0074976006255334775
2812.5000000,47.98227156829887,0.008482964605018697,0.015797348012878618,0.008211584329470166
2825.0000000,45.66753709964513,0.006558630669583401,0.006927456818342501,0.00245907746319631
2837.5000000,54.40635319556442,0.006064775122788973,0.007276346782555103,0.0031117177153463004
2850.0000000,58.056080418628284,0.006824327589587124,0.005926567669401911,0.005019585020696432
2862.5000000,61.1899074913864,0.002063323038208026,0.005659670301351484,0.002349594914022415
2875.0000000,58.70866576431781,0.004900608273469733,0.008765413807687576,0.007208316820173764
2887.5000000,59.50488093020442,0.0024392254528845833,0.001662839502176924,0.001591948972172161
2900.0000000,63.19492094598671,0.007471865352105859,0.00812014328999187,0.008911542338450736
2912.5000000,63.05076835722027,0.0020518829450044173,0.006922379530912762,0.006750004740739076
2925.0000000,61.05956969915712,0.0024993963451201574,0.0033642959263417956,0.0025964367063342794
2937.5000000,61.447545837935,0.00218373817569781,0.005527264083613158,0.008525990469147853
2950.0000000,54.589690490603935,0.0034461481860187035,0.0034809651362804543,0.007099197437739001
2962.5000000,54.115646755487845,0.002862270822266824,0.002757011478031965,0.0031840225391790177
2975.0000000,57.069746124718506,0.004292802959605764,0.002036313296131025,0.0009137616155212474
2987.5000000,57.38642857478445,0.0054213203013657105,0.004571906667901259,0.005138870731979936
3000.0000000,56.992274059075385,0.007938964200070436,0.00831398188415154,0.00693803890519504
3012.5000000,46.39346278566853,0.003929654047114071,0.007912321819162819,0.005046292439009059
3025.0000000,48.79769536968102,0.0026149240600828166,0.00188007693991496,0.0007894350511600052
3037.5000000,54.554012407431294,0.0032946464590301646,0.007518830952348909,0.007065739798492441
3050.0000000,65.11269286680685,0.009759443494892524,0.019902112863964972,0.02041406695883993
3062.5000000,69.67777720255334,0.010559658547983453,0.01475645031096571,0.01579969730374604
3075.0000000,65.93568064745757,0.003961722586199089,0.00018862841779541066,0.0025751701031194035
3087.5000000,58.77892801983534,0.003884196393077981,0.004740070346524406,0.006287861758181393
3100.0000000,54.451834630346376,0.0061569265205945085,0.008460415810112408,0.006968434789104365
3112.5000000,55.54108104579371,0.008555572460683156,0.015507417601909095,0.006441722365951517
3125.0000000,58.12199747190624,0.013017364122202313,0.022669751140451458,0.012574697805514054
3137.5000000,59.11296826931793,0.01171781621292978,0.022219462422389973,0.015071172114338022
3150.0000000,53.58202026605988,0.005889779742061667,0.015057207284553134,0.00573466518639057
3162.5000000,51.03307147659932,0.004844005302433101,0.010420013713042799,0.006633208828312282
3175.0000000,55.134821130865745,0.0036568885476590614,0.0058845143367995964,0.0037902702621317127
3187.5000000,57.64237207143296,0.0008895971279180257,0.0038575355371013756,0.0031856358439093443
3200.0000000,46.682116169641226,0.001595798113797607,0.0029221459854018245,0.006530285032064067
3212.5000000,54.24102262762225,0.0012367873907830722,0.002431286346772013,0.006133448494933336
3225.0000000,57.86909036539977,0.0006515890499386864,0.0011337367639800695,0.005165880420605959
3237.5000000,53.40890633920095,0.003983940166468367,0.012068208842243326,0.019846766983566872
3250.0000000,57.289631872630686,0.006341279714694819,0.021178421941447857,0.020410159012609383
3262.5000000,61.24469723030275,0.00445196726178439,0.010279271648322172,0.004065862105384293
3275.0000000,55.75897472674343,0.003525501378527599,0.003375258819705535,0.014364976971091879
3287.5000000,45.67436855796401,0.0036595198387220145,0.0036985997688314424,0.024916476184645372
3300.0000000,53.08123472682101,0.003906294060871506,0.006448773980377976,0.03352954164568911
3312.5000000,54.51506759809041,0.005599814005839837,0.00819985083339935,0.034273986234752446
3325.0000000,56.96932384336322,0.0072828487510039645,0.004456028416650863,0.02988439162004139
3337.5000000,53.60865322210317,0.0050388846067359,0.0014413132379881898,0.020820278991646582
3350.0000000,40.312809025747846,0.00468506583625033,0.005556611824664379,0.0327272438229986
3362.5000000,58.65163056703041,0.011005027349352658,0.009526060168821106,0.07016419622400018
3375.0000000,59.26361663142377,0.007834502834258215,0.005157127701540849,0.048672951007310006
3387.5000000,55.50480630618001,0.007087051685997499,0.0013684657467397565,0.04859761906801608
3400.0000000,44.34468792200974,0.009771606947170972,0.00938487240456683,0.06457273957522633
3412.5000000,46.792838639723286,0.004794066549392071,0.00985619148555871,0.02944159274258103
3425.0000000,53.459000167609915,0.003269327999757748,0.0029046067014313654,0.014446605127157036
3437.5000000,48.40145101299644,0.005702721445941402,0.013437397665098699,0.014422383510363327
3450.0000000,50.572218179078014,0.00496913199864926,0.014262865814765277,0.00016543980778518816
3462.5000000,54.06400445956425,0.003108843788291718,0.006749249570878232,0.006005669925162388
3475.0000000,56.9951651249452,0.0015066425787160006,0.009808315306921979,0.005920072247025369
3487.5000000,54.42620402431085,0.001243495335737131,0.00968795450907982,0.004383571421797528
3500.0000000,51.6566084781236,0.0016307579587418852,0.0013546512060305413,0.005687068160308966
3512.5000000,54.327919347918865,0.0017743656556640178,0.008980208465843095,0.008913450745923264
3525.0000000,59.32510598936794,0.0018992781418212554,0.012041760145427245,0.006398238774069002
3537.5000000,60.35469727739844,0.001432639138094447,0.010516667765504433,0.00802505160419545
3550.0000000,48.200286380639184,0.0019727845827661973,0.004846607673414468,0.007567120001691529
3562.5000000,55.17052660547211,0.002368354386488644,0.006538547154376116,0.004046916298862629
3575.0000000,51.11824556964963,0.003393776982949822,0.01730002959535041,0.0039027080085499606
3587.5000000,51.62349742753997,0.0036962343445728655,0.023619696340342736,0.0068971482026994315
3600.0000000,49.216476541805065,0.0008856582693115895,0.006333237903316123,0.002957544293835682
3612.5000000,58.04469382204076,0.0027757122059031986,0.014249484976657928,0.004270500731764368
3625.0000000,60.41438644164018,0.0018186126717913299,0.005849078335943194,0.0024391342111495214
3637.5000000,52.94960847863936,0.0013292994245090155,0.0017356587683067198,0.0017958378907908142
3650.0000000,38.0851009780901,0.0015037792291423633,0.0073302014215163285,0.005184124860571937
3662.5000000,54.65987676602386,0.0013445241277121062,0.010891600885544786,0.007903160194504474
3675.0000000,56.16194951716963,0.00042488068913519713,0.0038732307457728364,0.0053463565182280915
3687.5000000,56.71263402895952,0.0007159210012284876,0.008263560823277094,0.002522301905006615
3700.0000000,58.13514295050348,0.0015942942168872094,0.013069862099502045,0.0032584371867507285
3712.5000000,64.67226101607292,0.0023878999644038694,0.012429202552859134,0.003504169158302721
3725.0000000,61.209336429645575,0.002217243549996256,0.00972125521164834,0.0036680391519175477
3737.5000000,58.56181323940808,0.0006863135216502732,0.0033215027698317518,0.0030031299172696476
3750.0000000,66.33197090018882,0.0010007061206967808,0.006240029971883148,0.0016209208802406118
3762.5000000,63.754909028726715,0.0007849660374818773,0.005813025038652423,0.002034890043712436
3775.0000000,66.59464555490094,0.0015128689599565456,0.001229358308224254,0.0023548771793874945
3787.5000000,62.40488583786075,0.0010153638805866594,0.0065466710074663145,0.0017311143809696687
3800.0000000,59.255504994482024,0.001287511988293701,0.007170538045363123,0.0017542623863037135
3812.5000000,67.35844667643269,0.0017557120407401664,0.005416739751917199,0.003150949349005788
3825.0000000,71.72853963389231,0.0005065978385267746,0.013227131627076219,0.0020859195502223953
3837.5000000,66.29715315381316,0.001243869647511346,0.016130148941965787,0.0030503702135970317
3850.0000000,71.8195287744512,0.0016742874424661974,0.00627840509683789,0.003136315489551394
3862.5000000,74.32983673486677,0.0007407753370624592,0.0020591790402973704,0.0002506430928631388
3875.0000000,73.2149495401555,0.0017585480516608013,0.0047681753585622245,0.004090185111947869
3887.5000000,62.23667280094561,0.0036677187787506286,0.018001695885665882,0.0066464863446786685
3900.0000000,63.766783660487256,0.004439533277271384,0.023552869491847483,0.008515346419846933
3912.5000000,60.3198729672623,0.0027691591954959903,0.01710236065840035,0.004682190369901677
3925.0000000,58.91077983042587,0.0013356349239219527,0.015609320760366224,0.0038943183858025786
3937.5000000,68.27176815315767,0.0027302412439196653,0.014093815432664072,0.00687416289085442
3950.0000000,68.5108388960898,0.0023468952852651946,0.01895152852331442,0.0068633752374469515
3962.5000000,62.95691345120295,0.0012649230688069532,0.021142725649262915,0.0029152960141296115
3975.0000000,57.6005585059076,0.0025014274264907226,0.018948523440627238,0.0027611715864828104
3987.5000000,46.891451419512855,0.005817255452530859,0.011187092471236663,0.01569125375519751
4000.0000000,55.32426563035787,0.004786359080762746,0.00705503205166355,0.014107430099064818
4012.5000000,53.07107351591948,0.0008412083332920568,0.010480748413162107,0.005880885590623235
4025.0000000,56.950573356449055,0.0013113451566997912,0.012575172240967518,0.005650262571774873
4037.5000000,56.44211168817443,0.0016935423348709059,0.010641564216786928,0.008465330052632326
