Hz,Mic_1m_dB,Comp_Acc_x_g,Comp_Acc_y_g,Comp_Acc_z_g
337.5000000,51.58760068619731,0.0021762776752978926,0.0036906457822446196,0.0013770209620771936
350.0000000,56.168555022056246,0.005029463718926701,0.007554014498927044,0.0014407480591692636
362.5000000,53.345993516533454,0.0037845377656987385,0.005296985425692617,0.00038308401167367977
375.0000000,37.17070495843896,0.0005550106665641662,0.0008049218906204502,0.0010300660415720926
387.5000000,44.417033108880794,0.00034832492015358306,0.0002974088936128172,0.00038218280966050786
400.0000000,48.81306376611942,0.0002375960016498594,0.0012571388865197034,0.0008458332518883376
412.5000000,50.01682447315095,0.0005560986962761196,0.0007731698131717249,0.0023141685072613012
425.0000000,50.78914642626276,0.0005127747361171375,0.00222257510559261,0.0031177341852698095
437.5000000,49.44916256205432,0.0009582269094530794,0.0006945420433638269,0.0025766686884425016
450.0000000,48.157275804524474,0.0003687428643377387,0.0009346233037967756,0.0011764652141053723
462.5000000,49.918567851895816,0.0009142404497723781,0.0003537163411548864,0.00020916474368305954
475.0000000,48.7352022662362,0.0011378316791160281,0.0003614032789004549,0.0006705366507507251
487.5000000,40.28003137378599,0.0006737737454071656,0.0015119344066460026,0.001539806068958036
500.0000000,41.38262695032849,0.002553704612910428,0.003920424386466343,0.0023932507181655665
512.5000000,41.671008107712126,0.004270606028422664,0.00923945648617926,0.0026969543006880926
525.0000000,55.451946179247145,0.0007510641317490805,0.00034130719300946475,0.0024732381547275225
537.5000000,54.766035917075016,0.007786004594141979,0.003287818743483284,0.008655690593476642
550.0000000,55.516333019914114,0.012077338117317076,0.010174381962556742,0.023601258009055364
562.5000000,58.12847566614881,0.00735891099076487,0.009510171423270982,0.015078875704110038
575.0000000,52.79224679305677,0.002460363916171752,0.0015398922332423137,0.0012277378384655253
587.5000000,48.68586648974686,0.0006513033087586766,0.002675507587356089,0.0011546684935512877
600.0000000,45.81916631325993,0.000944390411853064,0.0010104727309531909,0.00021491516931105632
612.5000000,40.75039370191725,0.0008118583681899201,0.0022726424795818634,0.0007954543858701139
625.0000000,37.52087616706785,0.0015503522309462453,0.0033684166384222716,0.0010425596193983345
637.5000000,47.68283022886504,0.0026938819016430545,0.002885261986371428,0.0006245252436851532
650.0000000,47.49879334389274,0.0012003634866156168,0.0042470112526340215,0.0018163288826641502
662.5000000,48.182648651043635,0.021626298888159295,0.054919559354113544,0.02088583322853077
675.0000000,60.70630935131852,0.04103729941857773,0.1019751723927447,0.03710037558003961
687.5000000,57.811555232630695,0.019036564568745064,0.04677227087890858,0.016157216742062972
700.0000000,54.329691756804934,0.0014939760105169026,0.0014309884765433996,0.001255886001992219
712.5000000,55.138633863735905,0.0015783423361235675,0.0005132591548136282,0.0015013733779443406
725.0000000,54.3564416417922,0.0009491109208095754,0.0028620178126629475,0.0007169308055872617
737.5000000,57.175343122544014,0.002912855386043049,0.006119394680031678,0.0021024070966394687
750.0000000,47.57292657895435,0.0019069373822965452,0.003960372402943945,0.0014803345027391613
762.5000000,53.01288196658108,0.0018195119702821413,0.0006534827465205183,0.0020711772739193525
775.0000000,52.939963821547174,0.002542993230427482,0.0025385603971542613,0.0016190071926955728
787.5000000,55.34438196990131,0.0029105926063260727,0.004256495001759076,0.0007949749492908566
800.0000000,57.030333722283935,0.0012434163622857793,0.001913313850365381,0.002728151612355882
812.5000000,52.28902736902793,0.010601131064655317,0.015407850104735573,0.0072363553236418675
825.0000000,51.84674486064517,0.025430936204748737,0.03299631229092124,0.00977025907793647
837.5000000,48.20500185122063,0.021299116114289814,0.021277424476660704,0.0066737560915874055
850.0000000,44.39651448821222,0.010880920543777536,0.0045633595047946856,0.007812698413480455
862.5000000,42.08534194833332,0.008945062868979737,0.003377824536591562,0.006986592801215769
875.0000000,46.18884491512524,0.006592748671836354,0.002015616570680049,0.0043992758699586
887.5000000,42.778107451853245,0.007729754553024307,0.0075038937319234465,0.0024672252025301623
900.0000000,44.30815624502195,0.004271319076116885,0.012421702020657233,0.009480631196286457
912.5000000,50.759952586689046,0.0077834417194451964,0.029081775204584742,0.019397443430772005
925.0000000,49.91056904454172,0.005157058240896645,0.01573880171836471,0.006613819279357428
937.5000000,50.123440702960465,0.010189767340327255,0.01684211244737429,0.019373965134943338
950.0000000,46.10374645357392,0.01945627830495853,0.030498839824655625,0.03148003261275312
962.5000000,45.534861285639785,0.013837075994949223,0.02319551877001245,0.02529134098955609
975.0000000,50.61247494865404,0.0038783409507159115,0.00711479453814374,0.009017136596503349
987.5000000,52.21812936694357,0.0019245559331960193,0.004967709081659271,0.007006418121265672
1000.0000000,52.05929284462905,0.0019198315577154158,0.005273295335935586,0.0018306666108278702
1012.5000000,51.37571861813151,0.005862260400221061,0.01967705377590863,0.008849400014125252
1025.0000000,50.930623521496166,0.005020269240787789,0.013199372504024575,0.008411362922261766
1037.5000000,49.02407982131088,0.005490175604659655,0.005087132198007046,0.006695273647133476
1050.0000000,51.26355517188881,0.005662125738625026,0.004822922659549912,0.005839630513140365
1062.5000000,54.886075922593285,0.0031832581956228435,0.0017827872251056772,0.0038874628345490327
1075.0000000,50.94302971815872,0.0017647088853405823,0.001038023241550978,0.0021590358450011894
1087.5000000,54.43811860868455,0.0008019186804159135,0.0015478956069451195,0.0017491277397605927
1100.0000000,49.93120929439477,0.004082541860165061,0.0026023105598679034,0.007406794511122879
1112.5000000,57.606889236571305,0.005255424782070428,0.0038148970366184195,0.008217335689869314
1125.0000000,59.8240359210301,0.003191877712256533,0.0024571770896701767,0.0038061207547843254
1137.5000000,51.03927613173265,0.0019198550778639517,0.0007766253472556764,0.00309969796754458
1150.0000000,42.06958505778593,0.0015189067285386552,0.002448903413775235,0.0023697931597504453
1162.5000000,42.359455621054785,0.0019623440702384483,0.0029639285838224914,0.0007480132953363864
1175.0000000,50.94125155455708,0.0036189618746264793,0.004860022976283137,0.0018736403737110278
1187.5000000,52.590951093144305,0.002866585280433847,0.0033028043508509554,0.002540875370812193
1200.0000000,52.43886465413756,0.0008641290644342429,0.0008568617683150533,0.004246813809198609
1212.5000000,54.7083787614645,0.0023352080549706917,0.001895116811703173,0.0022576611658971326
1225.0000000,52.095592655041784,0.00558260362644528,0.006691759037054457,0.003931790518326224
1237.5000000,50.27623659486818,0.004663196521700538,0.005403958053131057,0.004125927654479657
1250.0000000,48.06552153273696,0.0011115042285119747,0.0008695025359364974,0.0010429405783648463
1262.5000000,47.20727761320963,0.0021991564405471472,0.0011294814960857039,0.0027752369934836195
1275.0000000,48.37396579902946,0.0030971284587501375,0.0013352305044448318,0.002393971135999764
1287.5000000,46.97952044565453,0.0026104120172876924,0.0009563100804655361,0.001576643792998279
1300.0000000,46.22627575451566,0.00318201945468597,0.001507244293404357,0.00358551787193984
1312.5000000,51.45385804985808,0.0034958364978928866,0.0014222382114118576,0.0054187485021912575
1325.0000000,51.2416405623327,0.0040863104923634964,0.0024397922739446483,0.005365299592753419
1337.5000000,44.07194231461857,0.0096258102079773,0.0051299752553009455,0.01264188240136729
1350.0000000,43.44986809638585,0.006410309690646778,0.003490172467085258,0.008632626946648396
1362.5000000,41.46580501600995,0.0059952120229396395,0.004056862908701747,0.007000288774757796
1375.0000000,51.197321283237144,0.003040279541423782,0.002456626060270468,0.0012464406925321398
1387.5000000,54.84256531259084,0.001732434451862465,0.000982194125415134,0.003002205397703495
1400.0000000,47.45366012960716,0.002001517087111674,0.002012801430842099,0.001715087825739545
1412.5000000,43.632330332300164,0.004031325842697412,0.004323157753309495,0.005878596092605785
1425.0000000,48.43945562059487,0.006127465361795201,0.0061567050546538285,0.007119914694011439
1437.5000000,53.341860925700175,0.012339590933252206,0.012000443813459567,0.012802886190230702
1450.0000000,47.1319979584593,0.013748151541207277,0.0121698436427918,0.012811830055850727
1462.5000000,49.86368160770322,0.005297918448787221,0.004542521062141595,0.004527293409974662
1475.0000000,45.64054191059946,0.0077854852552682935,0.00797333302013656,0.005423847803911906
1487.5000000,56.49922886032549,0.00885754499282956,0.010079041249047451,0.007404564080349362
1500.0000000,57.580069796175096,0.0048764421825753254,0.006055118814688941,0.004277186029388948
1512.5000000,46.84906341916828,0.005223612410008997,0.004699075910218945,0.002925759902999561
1525.0000000,42.80755926970726,0.0071177780528757706,0.006754968406291772,0.005292005670820847
1537.5000000,52.1582447545364,0.004177752684159272,0.0046331654665034356,0.004442164319338041
1550.0000000,56.306770734843,0.002621840517651674,0.0023622463080720433,0.0004293364647918926
1562.5000000,54.944458074920405,0.00022482422022549083,0.0006199015486349424,0.00150652610332513
1575.0000000,44.61747249836993,0.0019823619094403526,0.002158034313906987,0.0022601015286929037
1587.5000000,49.79274175733042,0.0037622848642812788,0.00395488630683614,0.005030338303732662
1600.0000000,53.980004233372725,0.0015758140626355637,0.0018946850529837408,0.004397373188620679
1612.5000000,49.25035399876553,0.002425059586896784,0.001517979278514697,0.0011694603755578895
1625.0000000,48.04849861108217,0.016800348546979614,0.016211523390477527,0.014262686552329474
1637.5000000,51.53239947826659,0.01843695006284933,0.018429003598133025,0.01700472074484024
1650.0000000,41.20645181833524,0.006038097861081749,0.005814101971069995,0.007711073187306679
1662.5000000,55.315524327125146,0.005877775143708714,0.004557645739852978,0.004526850887758509
1675.0000000,65.87549862812979,0.008687113470537841,0.006451648428890093,0.004929423027089479
1687.5000000,68.85290586464836,0.008065561852716773,0.006135160197582455,0.007650151531178974
1700.0000000,65.88983952992842,0.021350690747608144,0.016607097556466634,0.018942448333042906
1712.5000000,57.19122302779609,0.005235819347532915,0.005448761708865602,0.005827131538759014
1725.0000000,64.59344849011445,0.005150047519198245,0.003623715172305903,0.0030882893403954234
1737.5000000,61.670809007737915,0.0014392776695273223,0.0006725029814060306,0.001972201067335681
1750.0000000,54.03431810797868,0.0028770041796980414,0.0010437077943562557,0.0019991034215367646
1762.5000000,53.047144311549445,0.0005222831798938197,0.0005596427878566827,0.005412979158467174
1775.0000000,62.58136947112554,0.0011586792869469962,0.0012063381698346448,0.006528166941033295
1787.5000000,66.67079844719841,0.00247240922381389,0.0018589954545398975,0.003560746838796603
1800.0000000,63.34126948937809,0.0022161507462264388,0.0014575114853749866,0.0030801996704759253
1812.5000000,49.090374321468566,0.016003678057559145,0.0067471337062488985,0.005362128984834289
1825.0000000,60.93025826243958,0.022794683936830536,0.010232457922219862,0.01732830337136328
1837.5000000,59.86635972263321,0.0074850763823758,0.004203985861060905,0.010738015423717736
1850.0000000,46.54014506254755,0.005438364758822269,0.002278854984416516,0.009323329094802994
1862.5000000,54.48541376902837,0.004618341905922514,0.00198360069066332,0.0042579159644126376
1875.0000000,45.78384202209388,0.004565073827442444,0.0017336404961813738,0.007824296078881474
1887.5000000,64.34241195477708,0.0031868166718529638,0.0022163379818971657,0.0007262254264345197
1900.0000000,67.36042587226206,0.005736887474057688,0.0031822136226218375,0.0013094936616876007
1912.5000000,62.09141532511977,0.0029915065184618933,0.0036179326251327567,0.003278231389026711
1925.0000000,45.91547501262585,0.0028225590445551357,0.0029973493656896256,0.0068446139774277995
1937.5000000,47.79439440637087,0.0016644704172799228,0.0018690729279511808,0.004620039641604821
1950.0000000,54.72731255543565,0.0023430015471612477,0.0008700270398096831,0.005092240415573483
1962.5000000,58.253424736175596,0.0025399279517340644,0.0008959280328240657,0.0034873223252231793
1975.0000000,50.45917064007025,0.0016636572363320516,0.00044422741923478784,0.0009096933988987718
1987.5000000,59.72338283937373,0.0020979336214475425,0.0013865173962125394,0.0026876028296606625
2000.0000000,56.096525993674646,0.01512634253248286,0.007892181828239895,0.01648771584240825
2012.5000000,54.68084884221933,0.02153791638251017,0.0111705422965942,0.019563672561663876
2025.0000000,52.30786975645303,0.015261584348290972,0.012681808619435951,0.016414917689711393
2037.5000000,48.225805017781205,0.007969004762202116,0.007693883193810522,0.009739460500972321
2050.0000000,55.2018766931944,0.004129435425091425,0.0022675965999268918,0.0033222990894860743
2062.5000000,57.24437851110048,0.002470412113393229,0.0014469360801362306,0.0020555210969484114
2075.0000000,59.45575681699428,0.002049590012661069,0.0016793490554378504,0.0019052006403526113
2087.5000000,55.515096439215164,0.00038739772843939083,0.0013557134837420479,0.0006040791752742351
2100.0000000,53.599170308045146,0.0015936557846661869,0.0018671990627675454,0.002023285854742231
2112.5000000,59.14334498858547,0.004113556174406763,0.0020470338541411573,0.002685627144634936
2125.0000000,51.480545552417034,0.005825861852979351,0.005370604796482422,0.010033772461043752
2137.5000000,55.08536412397199,0.004180438642056596,0.003411951479725349,0.00644757983510092
2150.0000000,55.14476694612462,0.002728257826892466,0.001844595741619285,0.006908038918535419
2162.5000000,52.09813015788578,0.003922906792163179,0.005613872343578896,0.02096250934144097
2175.0000000,52.11576258968084,0.004450993247579691,0.005910559043779193,0.019413631471983803
2187.5000000,49.9969087628086,0.007011130653468098,0.004460618438064391,0.005504379261097476
2200.0000000,55.27604406443385,0.006815668045026841,0.002608851105371865,0.000779638589347654
2212.5000000,50.99725055264343,0.0023194124643969643,0.0004621819230562788,0.0018645486665678642
2225.0000000,52.00781225056212,0.0034394895100872164,0.001455972022396035,0.0055475167093033614
2237.5000000,49.09634013944676,0.004913286191542275,0.0011887724971583083,0.0033907519770693933
2250.0000000,54.64836078853371,0.006615942963780749,0.0020684346158387507,0.006344280783508876
2262.5000000,63.103488254834716,0.004265154294981601,0.0007138830856659934,0.003475679204126871
2275.0000000,63.20238207162856,0.0030527147999772266,0.00030658692079082566,0.001500675384618539
2287.5000000,54.67693630335041,0.001217984909594532,0.0006661911512471477,0.0019553650196318844
2300.0000000,56.37916817350061,0.0027075639401498903,0.0014570239702901252,0.0023365531536860018
2312.5000000,61.17213604664589,0.004465654812006857,0.0024458403320740296,0.004606106598853309
2325.0000000,57.66364840459245,0.008933635561181125,0.002728347815070505,0.0006625252674426841
2337.5000000,57.72939252865933,0.0018954674779589334,0.0007164047180190817,0.006051926507319797
2350.0000000,59.93020974600227,0.013400428856570227,0.0038550113514748564,0.010600831328249686
2362.5000000,51.48697796016289,0.012762511016645588,0.00408088642454063,0.010220550122669522
2375.0000000,48.72994473415774,0.0065825252312467445,0.004429724046709908,0.007919794914642677
2387.5000000,53.21029446081332,0.007180716891787338,0.004500918868408983,0.005235774116594412
2400.0000000,47.75009833707475,0.00515922812153136,0.0023817677888492827,0.0025942635274775
2412.5000000,55.1648446641234,0.002984635899067087,0.0011584621055520114,0.004628528894800161
2425.0000000,63.82078217536055,0.005150102975669516,3.6538746557592806e-05,0.0036887414181533515
2437.5000000,63.51790021041505,0.006679099461753807,0.0014315657616749571,0.0032007324942893937
2450.0000000,57.37687917301195,0.005005967926385466,0.001734429871744603,0.0010139641660334945
2462.5000000,55.03370786524001,0.002228029847196846,0.0010766000185770015,0.007906509748302345
2475.0000000,36.22311975947549,0.007668891895182771,0.0038862317095098692,0.003287882353430548
2487.5000000,50.42685087961239,0.01682541418955266,0.0064731122784947885,0.006762765310137563
2500.0000000,46.75833682872134,0.013684352309115692,0.004318616195032849,0.004170531732285465
2512.5000000,57.53041732497974,0.010633103397409431,0.004757958419322304,0.007244422166743184
2525.0000000,59.42056696056319,0.0065483213154212275,0.003811689163612374,0.0054131508652539885
2537.5000000,53.65142340550952,0.013211575152872574,0.004903584276832611,0.014450007088233555
2550.0000000,48.89489140051097,0.010391580084857162,0.0027086856314456277,0.014870249150569064
2562.5000000,58.33041958231618,0.0036000949126377213,0.001379117982625127,0.005616102574739888
2575.0000000,63.28035822179209,0.0060616797754417875,0.005716375148640963,0.004034410619904722
2587.5000000,56.416922527814236,0.0058696764783078125,0.007473774848093833,0.004915584397607267
2600.0000000,53.809628537032346,0.003415611336203228,0.004696451878812345,0.000782127572714324
2612.5000000,57.35850195140139,0.005925236252673812,0.004612381538858207,0.003336116516250594
2625.0000000,66.21991569070079,0.007982317258165075,0.006882590442558674,0.005895307049679431
2637.5000000,68.93674830564186,0.002082409337762391,0.0034616536582968553,0.002453599519073967
2650.0000000,70.73528986011286,0.002444903149411035,0.007237652582156731,0.008968272940204263
2662.5000000,67.86628474767068,0.002530053928279,0.006501234138992381,0.011689901657841267
2675.0000000,57.604120454325596,0.005769460401112048,0.009429265806519616,0.01759365373764074
2687.5000000,65.38485324769958,0.009501666372800088,0.004751493617800618,0.011103179854888418
2700.0000000,51.676805791220026,0.006323633298982476,0.01583127366480663,0.014731321073820908
2712.5000000,67.66229908261079,0.006248390622392297,0.02454246352752714,0.016653258542999927
2725.0000000,61.503941477430914,0.006071082740335532,0.008534931367620948,0.012834869383441345
2737.5000000,61.14041031903873,0.011289511948707082,0.014642458442829877,0.015598768720959997
2750.0000000,63.38791023784463,0.006798164465500963,0.04056920793027638,0.015478624524485372
2762.5000000,71.26195596923824,0.004743202692274493,0.030310983020185932,0.0122484143614592
2775.0000000,71.54650204230104,0.01476269628116761,0.055033572681863936,0.013414856721187893
2787.5000000,60.67299983001621,0.01986134353965008,0.07530612509497484,0.023472905717017652
2800.0000000,60.18618580617135,0.012438515210828019,0.03538371519852035,0.017313576309070287
2812.5000000,59.082324998224095,0.005163060317292448,0.016253885448716563,0.013960145395016485
2825.0000000,60.08451550173972,0.003988242591668667,0.01099512115985995,0.007768277302594186
2837.5000000,60.775442858197366,0.0059985424696337684,0.003981999811652431,0.002774265628954805
2850.0000000,51.728596364389894,0.008579823411935701,0.005110666039764289,0.011832154462311588
2862.5000000,60.108037727110506,0.009637107251660117,0.010724386920006197,0.01241486204917316
2875.0000000,62.836854485741085,0.0009360540422432884,0.009104589698058886,0.006177406029232659
2887.5000000,64.4029243382542,0.006031244946111872,0.010730203670014841,0.010354163604077347
2900.0000000,61.8892609281457,0.00694775009985247,0.01220313151940927,0.010385010182469732
2912.5000000,57.28768599817326,0.010055660480545273,0.00914906985654826,0.006755819273041575
2925.0000000,62.2500933587883,0.004873472915693695,0.00548885478219273,0.004977188303650968
2937.5000000,63.7429615915405,0.009168158978769948,0.005407479657844309,0.009080183117646912
2950.0000000,64.7392864723954,0.007432855898643535,0.0023960067800404905,0.005995279006851974
2962.5000000,71.22145959534019,0.004738126517939343,0.0028670184164040526,0.0006378501548169444
2975.0000000,66.56405017891262,0.0018720485089868798,0.001565400028746646,0.00026804253393817933
2987.5000000,49.98488822456945,0.002382316863895313,0.001922072449206845,0.002974663982704601
3000.0000000,41.96866876959598,0.0068485993385509125,0.005313016184805011,0.005623446007565112
3012.5000000,61.77159002532798,0.006923000072223025,0.007886251898081877,0.0035526758731975537
3025.0000000,65.56777515000232,0.010508853790970737,0.006287527009087118,0.0038071607859400947
3037.5000000,62.20747496534598,0.010234586586667777,0.008006073672531375,0.008343449665456129
3050.0000000,65.62216531626592,0.0025516406525998136,0.012842706675775166,0.01341606062039077
3062.5000000,66.9856690159527,0.0052009026620385805,0.004631489889873452,0.006695800395023734
3075.0000000,61.8872862170513,0.009649086262439568,0.009696212427540972,0.007259489544726956
3087.5000000,49.63748469069591,0.009115352447382383,0.010641933604848322,0.007102456279344492
3100.0000000,61.53134646282872,0.002285662486020191,0.009701347525472944,0.0025203840917606187
3112.5000000,68.23266420297787,0.00488636326320506,0.012540341509305077,0.004140331079756787
3125.0000000,58.90551499405471,0.012659015418270095,0.02834417817559719,0.010734368190536412
3137.5000000,59.882690934379895,0.005580409656109487,0.014857095093254266,0.00818473853766875
3150.0000000,58.114622769384795,0.004663490843777867,0.01242940742352587,0.00956482543123501
3162.5000000,57.22712128009575,0.00392881919410909,0.010510370703738284,0.006410523895127448
3175.0000000,49.595650328770645,0.005998433969795783,0.007194041621369729,0.012900310019918126
3187.5000000,54.204989493646195,0.005162545381882855,0.012216357781679447,0.011864042866156546
3200.0000000,42.82166141929195,0.007242016658362503,0.015847314055069395,0.002585490322936831
3212.5000000,52.00055863601981,0.008402763717372993,0.0182463227508997,0.004469378715213111
3225.0000000,61.4925038915569,0.00718948698656587,0.01395763483832415,0.007883892678746967
3237.5000000,63.90043035602177,0.006099140199241201,0.02855170698312099,0.01720358119985487
3250.0000000,62.31377657269336,0.0035605167728856436,0.016162588237346145,0.01700279704578044
3262.5000000,66.1292220693613,0.0057476190766264255,0.016697887879010324,0.01965482728415592
3275.0000000,65.47195018221987,0.006807118252241545,0.021349885818898424,0.0166797110505548
3287.5000000,58.06507212353733,0.005557976614740296,0.02343911282130789,0.022907834521185104
3300.0000000,63.61244133921125,0.003442376122680379,0.01634988024665624,0.026860224081157624
3312.5000000,64.80828404819722,0.00912326813921415,0.027274588650976938,0.028823215638266318
3325.0000000,67.32518875004334,0.0017233120001903313,0.018707313103703587,0.04117693437071294
3337.5000000,64.98683636867177,0.011094797036899775,0.03033376614813927,0.007962082453730306
3350.0000000,60.62650395675297,0.018660727883177547,0.03072699878885017,0.07057590744475058
3362.5000000,64.85660943028641,0.01794667229377079,0.011584008862220368,0.06803586191303819
3375.0000000,62.300155911036484,0.015616950486570674,0.02262781655507221,0.04315642783757711
3387.5000000,60.90346905599384,0.012009070725913808,0.02249013204163106,0.02492651250476087
3400.0000000,59.488039686825076,0.006543870760490308,0.014181001872928443,0.0038773411766312234
3412.5000000,58.87988870129466,0.004181291036270974,0.019193666994349986,0.022413882517984252
3425.0000000,55.62745734983838,0.0034860312979088414,0.011513125314179464,0.02871737092040286
3437.5000000,56.699484225904236,0.002584649469463896,0.010012378517115702,0.01735006727883209
3450.0000000,64.17032092560027,0.004978076827450536,0.020637688955161625,0.013983621734371964
3462.5000000,62.20562987190256,0.003213902017797058,0.00846108772321857,0.00962803892648965
3475.0000000,54.77394160541926,0.0035499679885880662,0.003731007638694941,0.005683001352278566
3487.5000000,58.620404127770854,0.004980132355670881,0.0028982446773866423,0.005296658050129345
3500.0000000,59.82210026389352,0.00560633907822208,0.0016614906108672416,0.0058504744807579495
3512.5000000,57.60158376583982,0.003282816038098998,0.0024497443785015615,0.007645207992592484
3525.0000000,62.98318190702291,0.0013155459893139426,0.013886355916870343,0.012882524822409619
3537.5000000,60.80082475936619,0.0009122658877761461,0.012066587965949612,0.010098737171052627
3550.0000000,50.054526919131035,0.001999634291564335,0.002992509817861923,0.003400825082241073
3562.5000000,56.11094462532132,0.0014625102837245282,0.0077213723469341895,0.0031888227874875704
3575.0000000,53.34228378776814,0.003403665318447159,0.01440815608084532,0.0029350604763786385
3587.5000000,52.221754238542424,0.0022341790013335997,0.006515982940431935,0.0017097697213367654
3600.0000000,54.79396496389334,0.002081732840688257,0.004662346297734651,0.0025469188051447577
3612.5000000,61.507333956575245,0.004575563708440743,0.014106336831722119,0.009994385836558442
3625.0000000,60.87425070987835,0.002867919003389043,0.02228266543055386,0.01303082666602545
3637.5000000,50.88500296937458,0.0007318121753564914,0.006631988499688461,0.00638188336543375
3650.0000000,48.201516351280496,0.002087673930478608,0.00626803725898307,0.00848031772989668
3662.5000000,44.36065991606421,0.0037906280812023754,0.011637807121618746,0.003537259696431689
3675.0000000,58.254168673596354,0.005327670337023491,0.023011094872039443,0.0024073061230346256
3687.5000000,53.74730823779488,0.005176525382918545,0.02559912975278652,0.009339462186335998
3700.0000000,54.633424236359545,0.0032823293268652983,0.02314964489252481,0.006678964497584936
3712.5000000,55.708169189074994,0.002443678407646964,0.026440825286098767,0.007127714844183933
3725.0000000,47.91535937165438,0.0022620732636234398,0.025330602934987553,0.008632527394685754
3737.5000000,70.8454726194958,0.0014693050942537428,0.020700857810728522,0.004790154691656627
3750.0000000,73.27007431543606,0.0009475215881445657,0.012206790082982505,0.00261296398176477
3762.5000000,60.618785015568065,0.002160654171772984,0.022237934496036272,0.0015914277394842658
3775.0000000,72.02141402225746,0.0023869401772981243,0.021600269323552426,0.004749728650144132
3787.5000000,65.3338100239112,0.001069830500593435,0.01619448550587514,0.0038811314394129968
3800.0000000,63.75678634702736,0.0021028932688084766,0.021941022545451248,0.004607331414170246
3812.5000000,73.76544430634812,0.002332161231561832,0.02616794167106003,0.007695216265317044
3825.0000000,76.63319569198512,0.00032199999999999997,0.03578000154751255,0.0033705234845643785
3837.5000000,76.18185324719384,0.001423826776683175,0.03899695988317551,0.0022463578076522004
3850.0000000,76.22637068965663,0.0015767953227987456,0.029523602805213323,0.0028860488284157635
3862.5000000,77.32757838006091,0.0016528171374958574,0.018865382697682016,0.0044728652886041635
3875.0000000,75.57279108389363,0.0014882806858922816,0.028010088014856365,0.0026415581557103756
3887.5000000,70.35621158871807,0.002803409754210041,0.026321364648893113,0.003207323596084437
3900.0000000,62.27867900113684,0.0029624249593871574,0.023035514223910872,0.0035329799221054175
3912.5000000,64.8040723185648,0.0021464468500291363,0.018413989548166903,0.004784260278245739
3925.0000000,68.24854095818247,0.0007706244545821265,0.011143139310804653,0.004818100075756003
3937.5000000,64.83187709685933,0.0010788750437376886,0.003723698140290107,0.004850883432942911
3950.0000000,47.433363050554675,0.0003581019407934003,0.014987766580781808,0.005281617451122335
3962.5000000,63.1927842045712,0.000561903941968732,0.015688543328811633,0.007494325347888227
3975.0000000,62.784540603986,0.001640623920952026,0.010163811533573416,0.008110433444644004
3987.5000000,53.31106513465966,0.0015719617298140562,0.014032550315961814,0.0019133375159652306
4000.0000000,44.81503706459394,0.002771429192672979,0.018201087693047357,0.005643986295164083
4012.5000000,50.24859858792261,0.0021943259033242986,0.008560755846302358,0.0033869062372613745
4025.0000000,48.49370281704645,0.0026749260662680004,0.022468132699002826,0.010358874538288414
4037.5000000,61.63050692714656,0.0026524770800140764,0.030746192957502888,0.005160952107896371
